step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
1269,9,7962624,6,3,6,195,11,25,649,58,3,204312,20936,686,0,0.0,315785216,4112416,82944,0.024326750019099563
1270,19,13320192,6,4,13,417,11,25,649,58,3,204312,20936,686,0,0.0,315785216,4112416,82944,0.023112041992135346
1271,29,18677760,13,5,13,0,0,26,649,59,3,204312,21483,686,0,0.0,315817984,4112416,82944,0.022998541011475027
1272,9,7962624,6,3,6,195,0,26,649,59,3,204312,21483,686,0,0.0,315817984,4112416,82944,0.02277116698678583
1273,19,13320192,6,4,13,416,0,26,649,59,3,204312,21483,686,0,0.0,315817984,4112416,82944,0.02729629201348871
1274,29,18677760,13,5,13,0,1,26,650,59,3,204837,21483,686,0,0.0,315867136,4112416,82944,0.024862874997779727
1275,9,7962624,6,3,6,195,1,26,650,59,3,204837,21483,686,0,0.0,315867136,4112416,82944,0.022839041950646788
1276,19,13320192,6,4,13,195,1,26,650,59,3,204837,21483,686,0,0.0,315883520,4112416,82944,0.023196915979497135
1277,29,18677760,13,5,13,390,1,26,650,59,3,204837,21483,686,0,0.0,315883520,4112416,82944,0.02260620897868648
1278,39,24035328,13,6,13,585,1,26,650,59,3,204837,21483,686,0,0.0,315899904,4112416,82944,0.022301874996628612
1279,6,5308416,6,2,6,19,2,26,651,59,3,205632,21483,686,0,0.0,315899904,4112416,82944,0.022046583995688707
1280,9,7962624,6,3,6,214,2,26,651,59,3,205632,21483,686,0,0.0,315899904,4112416,82944,0.022690582962241024
1281,19,13320192,6,4,13,409,2,26,651,59,3,205632,21483,686,0,0.0,315899904,4112416,82944,0.022674040985293686
1282,29,18677760,13,5,13,604,2,26,651,59,3,205632,21483,686,0,0.0,315899904,4112416,82944,0.022555500036105514
1283,6,5308416,6,2,6,19,3,26,652,59,3,206294,21483,686,0,0.0,315899904,4112416,82944,0.02216587500879541
1284,9,7962624,6,3,6,214,3,26,652,59,3,206294,21483,686,0,0.0,315899904,4112416,82944,0.02348191599594429
1285,19,13320192,6,4,13,409,3,26,652,59,3,206294,21483,686,0,0.0,315899904,4112416,82944,0.022722791996784508
1286,29,18677760,13,5,13,661,3,26,652,59,3,206294,21483,686,0,0.0,315899904,4112416,82944,0.021964167011901736
1287,9,7962624,6,3,6,162,4,26,653,59,3,206938,21483,686,0,0.0,315899904,4112416,82944,0.02295079198665917
1288,19,13320192,6,4,13,357,4,26,653,59,3,206938,21483,686,0,0.0,315899904,4112416,82944,0.022913374996278435
1289,29,18677760,13,5,13,605,4,26,653,59,3,206938,21483,686,0,0.0,315932672,4112416,82944,0.02326291601639241
1290,9,7962624,6,3,6,41,5,26,654,59,3,207477,21483,686,0,0.0,315932672,4112416,82944,0.027880540990736336
1291,15,13271040,6,4,9,255,5,26,654,59,3,207477,21483,686,0,0.0,315949056,4112416,82944,0.023009750002529472
1292,25,18628608,9,5,13,515,5,26,654,59,3,207477,21483,686,0,0.0,315949056,4112416,82944,0.024018333002459258
1293,9,7962624,6,3,6,12,6,26,655,59,3,208071,21483,686,0,0.0,315965440,4112416,82944,0.02295641601085663
1294,12,10616832,6,4,6,207,6,26,655,59,3,208071,21483,686,0,0.0,315965440,4112416,82944,0.02283433300908655
1295,22,15974400,6,5,13,422,6,26,655,59,3,208071,21483,686,0,0.0,315981824,4112416,82944,0.022402834030799568
1296,32,21331968,13,6,13,0,7,26,656,59,3,208610,21483,686,0,0.0,316014592,4112416,82944,0.022455000027548522
1297,12,10616832,6,4,6,195,7,26,656,59,3,208610,21483,686,0,0.0,316030976,4112416,82944,0.023365083034150302
1298,22,15974400,6,5,13,415,7,26,656,59,3,208610,21483,686,0,0.0,316030976,4112416,82944,0.022543791972566396
1299,32,21331968,13,6,13,0,8,26,657,59,3,209135,21483,686,0,0.0,316047360,4112416,82944,0.022659667010884732
1300,12,10616832,6,4,6,195,8,26,657,59,3,209135,21483,686,0,0.0,316047360,4112416,82944,0.02228416601428762
1301,22,15974400,6,5,13,195,8,26,657,59,3,209135,21483,686,0,0.0,316047360,4112416,82944,0.02284662501187995
1302,32,21331968,13,6,13,390,8,26,657,59,3,209135,21483,686,0,0.0,316047360,4112416,82944,0.022414417006075382
1303,42,26689536,13,7,13,585,8,26,657,59,3,209135,21483,686,0,0.0,316047360,4112416,82944,0.022286124993115664
1304,9,7962624,6,3,6,19,9,26,658,59,3,209930,21483,686,0,0.0,316047360,4112416,82944,0.021764500008430332
1305,12,10616832,6,4,6,214,9,26,658,59,3,209930,21483,686,0,0.0,316047360,4112416,82944,0.022925541969016194
1306,22,15974400,6,5,13,409,9,26,658,59,3,209930,21483,686,0,0.0,316047360,4112416,82944,0.022868917032610625
1307,32,21331968,13,6,13,604,9,26,658,59,3,209930,21483,686,0,0.0,316047360,4112416,82944,0.025076166028156877
1308,9,7962624,6,3,6,19,10,26,659,59,3,210585,21483,686,0,0.0,316047360,4112416,82944,0.027688334055710584
1309,12,10616832,6,4,6,214,10,26,659,59,3,210585,21483,686,0,0.0,316047360,4112416,82944,0.023189500032458454
1310,22,15974400,6,5,13,415,10,26,659,59,3,210585,21483,686,0,0.0,316063744,4112416,82944,0.023447791987564415
1311,32,21331968,13,6,13,0,11,26,660,59,3,211194,21483,686,0,0.0,316080128,4112416,82944,0.02301395800895989
1312,12,10616832,6,4,6,195,11,26,660,59,3,211194,21483,686,0,0.0,316080128,4112416,82944,0.023383042018394917
1313,22,15974400,6,5,13,391,11,26,660,59,3,211194,21483,686,0,0.0,316080128,4112416,82944,0.02469995804131031
1314,32,21331968,13,6,13,655,11,26,660,59,3,211194,21483,686,0,0.0,316129280,4112416,82944,0.028205166978295892
1315,9,7962624,6,3,6,154,0,27,660,60,3,211194,22088,686,0,0.0,316129280,4112416,82944,0.030370249995030463
1316,19,13320192,6,4,13,367,0,27,660,60,3,211194,22088,686,0,0.0,316129280,4112416,82944,0.02367458399385214
1317,29,18677760,13,5,13,625,0,27,660,60,3,211194,22088,686,0,0.0,316145664,4112416,82944,0.023073125048540533
1318,6,5308416,6,2,6,54,1,27,661,60,3,211732,22088,686,0,0.0,316145664,4112416,82944,0.024522541963960975
1319,12,10616832,6,3,9,269,1,27,661,60,3,211732,22088,686,0,0.0,316162048,4112416,82944,0.02303304197266698
1320,22,15974400,9,4,13,530,1,27,661,60,3,211732,22088,686,0,0.0,316227584,4112416,82944,0.02418000000761822
1321,6,5308416,6,2,6,19,2,27,662,60,3,212294,22088,686,0,0.0,316227584,4112416,82944,0.02775962499435991
1322,9,7962624,6,3,6,214,2,27,662,60,3,212294,22088,686,0,0.0,316227584,4112416,82944,0.023902249988168478
1323,19,13320192,6,4,13,465,2,27,662,60,3,212294,22088,686,0,0.0,316243968,4112416,82944,0.023056833015289158
1324,29,18677760,13,5,13,14,3,27,663,60,3,212819,22088,686,0,0.0,316276736,4112416,82944,0.02299470902653411
1325,14,10633216,6,4,8,209,3,27,663,60,3,212819,22088,686,0,0.0,316276736,4112416,82944,0.023138041025958955
1326,24,15990784,8,5,13,195,3,27,663,60,3,212819,22088,686,0,0.0,317538304,4112416,82944,0.023581707966513932
1327,34,21348352,13,6,13,390,3,27,663,60,3,212819,22088,686,0,0.0,317538304,4112416,82944,0.023294541984796524
1328,44,26705920,13,7,13,585,3,27,663,60,3,212819,22088,686,0,0.0,317538304,4112416,82944,0.02401937503600493
1329,11,7979008,6,3,8,19,4,27,664,60,3,213626,22088,686,0,0.0,317554688,4112416,82944,0.022269792039878666
1330,14,10633216,6,4,8,214,4,27,664,60,3,213626,22088,686,0,0.0,317554688,4112416,82944,0.023679290956351906
1331,24,15990784,8,5,13,409,4,27,664,60,3,213626,22088,686,0,0.0,317636608,4112416,82944,0.023357000027317554
1332,34,21348352,13,6,13,604,4,27,664,60,3,213626,22088,686,0,0.0,317636608,4112416,82944,0.022817165998276323
1333,11,7979008,6,3,8,19,5,27,665,60,3,214284,22088,686,0,0.0,317652992,4112416,82944,0.023323917004745454
1334,14,10633216,6,4,8,214,5,27,665,60,3,214284,22088,686,0,0.0,317652992,4112416,82944,0.023819750000257045
1335,24,15990784,8,5,13,409,5,27,665,60,3,214284,22088,686,0,0.0,317652992,4112416,82944,0.02817000000504777
1336,34,21348352,13,6,13,0,6,27,666,60,3,214892,22088,686,0,0.0,320733184,4112416,82944,0.07429366698488593
1337,14,10633216,6,4,8,195,6,27,666,60,3,214892,22088,686,0,0.0,320733184,4112416,82944,0.024180667009204626
1338,24,15990784,8,5,13,391,6,27,666,60,3,214892,22088,686,0,0.0,320733184,4112416,82944,0.022991625010035932
1339,34,21348352,13,6,13,655,6,27,666,60,3,214892,22088,686,0,0.0,320765952,4112416,82944,0.023258791014086455
1340,14,10633216,6,4,8,154,7,27,667,60,3,215455,22088,686,0,0.0,320765952,4112416,82944,0.02376195800025016
1341,24,15990784,8,5,13,369,7,27,667,60,3,215455,22088,686,0,0.0,320782336,4112416,82944,0.023217499954625964
1342,34,21348352,13,6,13,627,7,27,667,60,3,215455,22088,686,0,0.0,320798720,4112416,82944,0.02275450003799051
1343,11,7979008,6,3,8,57,8,27,668,60,3,215993,22088,686,0,0.0,320815104,4112416,82944,0.024288083950523287
1344,17,13287424,6,4,11,272,8,27,668,60,3,215993,22088,686,0,0.0,320815104,4112416,82944,0.022745749971363693
1345,27,18644992,11,5,13,533,8,27,668,60,3,215993,22088,686,0,0.0,320831488,4112416,82944,0.02289991604629904
1346,11,7979008,6,3,8,19,9,27,669,60,3,216559,22088,686,0,0.0,320847872,4112416,82944,0.022192375035956502
1347,14,10633216,6,4,8,214,9,27,669,60,3,216559,22088,686,0,0.0,320847872,4112416,82944,0.023262624978087842
1348,24,15990784,8,5,13,461,9,27,669,60,3,216559,22088,686,0,0.0,320880640,4112416,82944,0.023523666022811085
1349,34,21348352,13,6,13,2,10,27,670,60,3,217086,22088,686,0,0.0,320913408,4112416,82944,0.022523416962940246
1350,19,13303808,8,5,8,197,10,27,670,60,3,217086,22088,686,0,0.0,320913408,4112416,82944,0.02332070900592953
1351,29,18661376,8,6,13,195,10,27,670,60,3,217086,22088,686,0,0.0,320946176,4112416,82944,0.02357020799536258
1352,39,24018944,13,7,13,390,10,27,670,60,3,217086,22088,686,0,0.0,320946176,4112416,82944,0.022564166982192546
1353,49,29376512,13,8,13,585,10,27,670,60,3,217086,22088,686,0,0.0,320962560,4112416,82944,0.023083959007635713
1354,16,10649600,8,4,8,19,11,27,671,60,3,217888,22088,686,0,0.0,320962560,4112416,82944,0.023505832999944687
1355,19,13303808,8,5,8,214,11,27,671,60,3,217888,22088,686,0,0.0,320962560,4112416,82944,0.02335341600701213
1356,29,18661376,8,6,13,409,11,27,671,60,3,217888,22088,686,0,0.0,320962560,4112416,82944,0.023778250033501536
1357,39,24018944,13,7,13,604,11,27,671,60,3,217888,22088,686,0,0.0,320962560,4112416,82944,0.022807875007856637
1358,6,5308416,6,2,6,19,0,28,671,61,3,217888,22851,686,0,0.0,320962560,4112416,82944,0.02289041696349159
1359,9,7962624,6,3,6,214,0,28,671,61,3,217888,22851,686,0,0.0,320962560,4112416,82944,0.023719957971479744
1360,19,13320192,6,4,13,409,0,28,671,61,3,217888,22851,686,0,0.0,320962560,4112416,82944,0.02267512504477054
1361,29,18677760,13,5,13,642,0,28,671,61,3,217888,22851,686,0,0.0,320962560,4112416,82944,0.02361170802032575
1362,0,0,0,0,0,205,0,0,671,61,4,217888,22851,1422,0,0.0,320962560,4112416,82944,0.05072466697311029
1363,6,5308416,0,1,6,550,0,0,671,61,4,217888,22851,1422,0,0.0,320962560,4112416,82944,0.0226722500519827
1364,0,0,0,0,0,37,1,0,672,61,4,218240,22851,1422,0,0.0,320962560,4112416,82944,0.022934540989808738
1365,3,2654208,0,1,3,301,1,0,672,61,4,218240,22851,1422,0,0.0,320962560,4112416,82944,0.02318470797035843
1366,13,8011776,3,2,13,611,1,0,672,61,4,218240,22851,1422,0,0.0,320962560,4112416,82944,0.022801749990321696
1367,3,2654208,0,1,6,77,2,0,673,61,4,218709,22851,1422,0,0.0,320962560,4112416,82944,0.022474707977380604
1368,9,7962624,3,2,9,324,2,0,673,61,4,218709,22851,1422,0,0.0,320962560,4112416,82944,0.02360591699834913
1369,19,13320192,9,3,13,614,2,0,673,61,4,218709,22851,1422,0,0.0,320962560,4112416,82944,0.023682624974753708
1370,3,2654208,0,1,6,76,3,0,674,61,4,219230,22851,1422,0,0.0,320962560,4112416,82944,0.023240791982971132
1371,9,7962624,3,2,9,321,3,0,674,61,4,219230,22851,1422,0,0.0,320962560,4112416,82944,0.023074208991602063
1372,19,13320192,9,3,13,609,3,0,674,61,4,219230,22851,1422,0,0.0,320962560,4112416,82944,0.019957459007855505
1373,3,2654208,0,1,6,66,4,0,675,61,4,219752,22851,1422,0,0.0,320962560,4112416,82944,0.02280874998541549
1374,9,7962624,3,2,9,309,4,0,675,61,4,219752,22851,1422,0,0.0,320962560,4112416,82944,0.022775916033424437
1375,19,13320192,9,3,13,596,4,0,675,61,4,219752,22851,1422,0,0.0,320962560,4112416,82944,0.02284883300308138
1376,29,18677760,13,4,13,312,4,0,675,61,4,219752,22851,1422,0,0.0,320962560,4112416,82944,0.023250458005350083
1377,39,24035328,13,5,13,592,4,0,675,61,4,219752,22851,1422,0,0.0,320962560,4112416,82944,0.023162458033766598
1378,3,2654208,0,1,6,44,5,0,676,61,4,220645,22851,1422,0,0.0,320962560,4112416,82944,0.02247833297587931
1379,6,5308416,3,2,6,266,5,0,676,61,4,220645,22851,1422,0,0.0,320962560,4112416,82944,0.02317483304068446
1380,16,10665984,6,3,13,488,5,0,676,61,4,220645,22851,1422,0,0.0,320978944,4112416,82944,0.022463291010353714
1381,26,16023552,13,4,13,18,6,0,677,61,4,221250,22851,1422,0,0.0,320978944,4112416,82944,0.0222377089667134
1382,6,5308416,3,2,6,240,6,0,677,61,4,221250,22851,1422,0,0.0,320978944,4112416,82944,0.022253540984820575
1383,16,10665984,6,3,13,462,6,0,677,61,4,221250,22851,1422,0,0.0,320978944,4112416,82944,0.022701957961544394
1384,26,16023552,13,4,13,0,7,0,678,61,4,221781,22851,1422,0,0.0,320978944,4112416,82944,0.0234208750189282
1385,6,5308416,3,2,6,222,7,0,678,61,4,221781,22851,1422,0,0.0,320978944,4112416,82944,0.022320458956528455
1386,16,10665984,6,3,13,444,7,0,678,61,4,221781,22851,1422,0,0.0,320978944,4112416,82944,0.02324125001905486
1387,26,16023552,13,4,13,666,7,0,678,61,4,221781,22851,1422,0,0.0,320978944,4112416,82944,0.022655915992800146
1388,6,5308416,3,2,6,188,8,0,679,61,4,222336,22851,1422,0,0.0,320978944,4112416,82944,0.023073542048223317
1389,16,10665984,6,3,13,418,8,0,679,61,4,222336,22851,1422,0,0.0,320978944,4112416,82944,0.02348199998959899
1390,26,16023552,13,4,13,0,9,0,680,61,4,222812,22851,1422,0,0.0,320978944,4112416,82944,0.022695333987940103
1391,9,7962624,6,3,6,222,9,0,680,61,4,222812,22851,1422,0,0.0,320978944,4112416,82944,0.022723166970536113
1392,19,13320192,6,4,13,483,9,0,680,61,4,222812,22851,1422,0,0.0,320978944,4112416,82944,0.02273470797808841
1393,6,5308416,6,2,6,37,10,0,681,61,4,223298,22851,1422,0,0.0,320978944,4112416,82944,0.0223222499480471
1394,9,7962624,6,3,6,259,10,0,681,61,4,223298,22851,1422,0,0.0,320978944,4112416,82944,0.02230545796919614
1395,19,13320192,6,4,13,529,10,0,681,61,4,223298,22851,1422,0,0.0,320978944,4112416,82944,0.022060582996346056
1396,6,5308416,6,2,6,37,11,0,682,61,4,223755,22851,1422,0,0.0,320978944,4112416,82944,0.022595209011342376
1397,9,7962624,6,3,6,271,11,0,682,61,4,223755,22851,1422,0,0.0,320978944,4112416,82944,0.0226298330235295
1398,19,13320192,6,4,13,556,11,0,682,61,4,223755,22851,1422,0,0.0,320978944,4112416,82944,0.022850458975881338
1399,0,0,0,0,0,37,0,1,682,62,4,223755,23392,1422,0,0.0,320978944,4112416,82944,0.02372816699789837
1400,3,2654208,0,1,3,273,0,1,682,62,4,223755,23392,1422,0,0.0,320978944,4112416,82944,0.022877958952449262
1401,13,8011776,3,2,13,222,0,1,682,62,4,223755,23392,1422,0,0.0,320978944,4112416,82944,0.0236049999948591
1402,23,13369344,13,3,13,444,0,1,682,62,4,223755,23392,1422,0,0.0,320978944,4112416,82944,0.023333624994847924
1403,33,18726912,13,4,13,669,0,1,682,62,4,223755,23392,1422,0,0.0,320978944,4112416,82944,0.022697540989611298
1404,3,2654208,0,1,3,194,1,1,683,62,4,224569,23392,1422,0,0.0,320978944,4112416,82944,0.02314258401747793
1405,13,8011776,3,2,13,416,1,1,683,62,4,224569,23392,1422,0,0.0,320978944,4112416,82944,0.02330370800336823
1406,23,13369344,13,3,13,638,1,1,683,62,4,224569,23392,1422,0,0.0,320978944,4112416,82944,0.022696917003486305
1407,0,0,0,0,0,84,2,1,684,62,4,225123,23392,1422,0,0.0,320978944,4112416,82944,0.02335812500678003
1408,6,5308416,0,1,6,306,2,1,684,62,4,225123,23392,1422,0,0.0,320978944,4112416,82944,0.02280495798913762
1409,16,10665984,6,2,13,528,2,1,684,62,4,225123,23392,1422,0,0.0,320978944,4112416,82944,0.0227959580370225
1410,0,0,0,0,0,37,3,1,685,62,4,225736,23392,1422,0,0.0,320978944,4112416,82944,0.02316054201219231
1411,3,2654208,0,1,3,259,3,1,685,62,4,225736,23392,1422,0,0.0,320978944,4112416,82944,0.023246583994477987
1412,13,8011776,3,2,13,502,3,1,685,62,4,225736,23392,1422,0,0.0,320978944,4112416,82944,0.023160374956205487
1413,0,0,0,0,0,37,4,1,686,62,4,226234,23392,1422,0,0.0,320978944,4112416,82944,0.023345416004303843
1414,3,2654208,0,1,3,259,4,1,686,62,4,226234,23392,1422,0,0.0,320978944,4112416,82944,0.022834957984741777
1415,13,8011776,3,2,13,530,4,1,686,62,4,226234,23392,1422,0,0.0,320978944,4112416,82944,0.022981708985753357
1416,0,0,0,0,0,37,5,1,687,62,4,226690,23392,1422,0,0.0,320978944,4112416,82944,0.022969832993112504
1417,3,2654208,0,1,3,272,5,1,687,62,4,226690,23392,1422,0,0.0,320995328,4112416,82944,0.02321654203115031
1418,13,8011776,3,2,13,557,5,1,687,62,4,226690,23392,1422,0,0.0,321011712,4112416,82944,0.027517500042449683
1419,5,2670592,0,1,8,37,6,1,688,62,4,227123,23392,1422,0,0.0,321011712,4112416,82944,0.022845582978334278
1420,8,5324800,3,2,8,290,6,1,688,62,4,227123,23392,1422,0,0.0,321011712,4112416,82944,0.02322929201181978
1421,18,10682368,8,3,13,578,6,1,688,62,4,227123,23392,1422,0,0.0,321044480,4112416,82944,0.023167624953202903
1422,5,2670592,0,1,8,37,7,1,689,62,4,227600,23392,1422,0,0.0,321060864,4112416,82944,0.02272129204357043
1423,8,5324800,3,2,8,285,7,1,689,62,4,227600,23392,1422,0,0.0,321060864,4112416,82944,0.02280008402885869
1424,18,10682368,8,3,13,572,7,1,689,62,4,227600,23392,1422,0,0.0,321060864,4112416,82944,0.022713832964655012
1425,8,5324800,6,2,8,37,8,1,690,62,4,228077,23392,1422,0,0.0,321077248,4112416,82944,0.022698333021253347
1426,11,7979008,6,3,8,222,8,1,690,62,4,228077,23392,1422,0,0.0,321110016,4112416,82944,0.0226286249817349
1427,21,13336576,8,4,13,444,8,1,690,62,4,228077,23392,1422,0,0.0,321110016,4112416,82944,0.022467916016466916
1428,31,18694144,13,5,13,671,8,1,690,62,4,228077,23392,1422,0,0.0,321110016,4112416,82944,0.022147250012494624
1429,14,10633216,6,4,8,194,9,1,691,62,4,228703,23392,1422,0,0.0,321110016,4112416,82944,0.021735874994192272
1430,24,15990784,8,5,13,416,9,1,691,62,4,228703,23392,1422,0,0.0,321110016,4112416,82944,0.022284416016191244
1431,34,21348352,13,6,13,639,9,1,691,62,4,228703,23392,1422,0,0.0,321110016,4112416,82944,0.02227087499340996
1432,14,10633216,6,4,8,153,10,1,692,62,4,229249,23392,1422,0,0.0,321110016,4112416,82944,0.022805332962889224
1433,22,15958016,8,5,11,375,10,1,692,62,4,229249,23392,1422,0,0.0,321110016,4112416,82944,0.022192707983776927
1434,32,21315584,11,6,13,601,10,1,692,62,4,229249,23392,1422,0,0.0,321110016,4112416,82944,0.022929167025722563
1435,16,10649600,8,4,8,64,11,1,693,62,4,229774,23392,1422,0,0.0,321110016,4112416,82944,0.02299658296396956
1436,22,15958016,8,5,11,295,11,1,693,62,4,229774,23392,1422,0,0.0,321110016,4112416,82944,0.021851250028703362
1437,32,21315584,11,6,13,582,11,1,693,62,4,229774,23392,1422,0,0.0,321142784,4112416,82944,0.021647790970746428
1438,0,0,0,0,0,37,0,2,693,63,4,229774,24038,1422,0,0.0,321142784,4112416,82944,0.021914000040851533
1439,3,2654208,0,1,3,259,0,2,693,63,4,229774,24038,1422,0,0.0,321159168,4112416,82944,0.023871708021033555
1440,13,8011776,3,2,13,540,0,2,693,63,4,229774,24038,1422,0,0.0,321175552,4112416,82944,0.022595458023715764
1441,3,2654208,0,1,6,37,1,2,694,63,4,230272,24038,1422,0,0.0,321191936,4112416,82944,0.02293866703985259
1442,6,5308416,3,2,6,261,1,2,694,63,4,230272,24038,1422,0,0.0,321191936,4112416,82944,0.022869541018735617
1443,16,10665984,6,3,13,546,1,2,694,63,4,230272,24038,1422,0,0.0,321224704,4112416,82944,0.0221696249791421
1444,7,2703360,0,1,10,37,2,2,695,63,4,230749,24038,1422,0,0.0,321224704,4112416,82944,0.022533209004905075
1445,10,5357568,3,2,10,274,2,2,695,63,4,230749,24038,1422,0,0.0,321224704,4112416,82944,0.02213791699614376
1446,20,10715136,10,3,13,560,2,2,695,63,4,230749,24038,1422,0,0.0,321241088,4112416,82944,0.022055250010453165
1447,11,2752512,4,2,10,37,3,2,696,63,4,231217,24038,1422,0,0.0,321273856,4112416,82944,0.022481749998405576
1448,14,5406720,7,2,10,275,3,2,696,63,4,231217,24038,1422,0,0.0,321273856,4112416,82944,0.02514629199868068
1449,24,10764288,10,3,13,562,3,2,696,63,4,231217,24038,1422,0,0.0,321290240,4112416,82944,0.02333400002680719
1450,11,2752512,4,2,10,37,4,2,697,63,4,231708,24038,1422,0,0.0,321290240,4112416,82944,0.022066499979700893
1451,14,5406720,7,2,10,222,4,2,697,63,4,231708,24038,1422,0,0.0,321306624,4112416,82944,0.02298091701231897
1452,24,10764288,10,3,13,444,4,2,697,63,4,231708,24038,1422,0,0.0,321306624,4112416,82944,0.02200754202203825
1453,34,16121856,13,4,13,672,4,2,697,63,4,231708,24038,1422,0,0.0,321306624,4112416,82944,0.021959958015941083
1454,14,5406720,7,2,10,195,5,2,698,63,4,232328,24038,1422,0,0.0,321306624,4112416,82944,0.022689124976750463
1455,24,10764288,10,3,13,417,5,2,698,63,4,232328,24038,1422,0,0.0,321306624,4112416,82944,0.022769208007957786
1456,34,16121856,13,4,13,641,5,2,698,63,4,232328,24038,1422,0,0.0,321306624,4112416,82944,0.022275209019426256
1457,15,5414912,7,3,10,154,6,2,699,63,4,232873,24038,1422,0,0.0,321306624,4112416,82944,0.022608749975915998
1458,23,10739712,10,4,13,376,6,2,699,63,4,232873,24038,1422,0,0.0,321306624,4112416,82944,0.02202999999281019
