step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
1269,8,5324800,3,2,8,292,6,0,717,29,52,201711,1105,14413,0,0.0,306298880,4112416,82944,0.021766333025880158
1270,18,10682368,8,3,13,580,6,0,717,29,52,201711,1105,14413,0,0.0,306331648,4112416,82944,0.021442624973133206
1271,5,2670592,0,1,8,37,7,0,718,29,52,202196,1105,14413,0,0.0,306364416,4112416,82944,0.021470874955412
1272,8,5324800,3,2,8,276,7,0,718,29,52,202196,1105,14413,0,0.0,306364416,4112416,82944,0.02143449999857694
1273,18,10682368,8,3,13,563,7,0,718,29,52,202196,1105,14413,0,0.0,306380800,4112416,82944,0.021259791043121368
1274,8,5324800,6,2,8,37,8,0,719,29,52,202683,1105,14413,0,0.0,306380800,4112416,82944,0.021047249960247427
1275,0,0,0,0,0,74,0,0,719,29,53,202683,1105,14701,288,0.02247991698095575,306380800,4112416,82944,0.021181542018894106
1276,3,2654208,0,1,3,270,0,0,719,29,53,202683,1105,14701,0,0.0,306380800,4112416,82944,0.023325791000388563
1277,13,8011776,3,2,13,555,0,0,719,29,53,202683,1105,14701,0,0.0,306380800,4112416,82944,0.02241187501931563
1278,0,0,0,0,0,37,1,0,720,29,53,203116,1105,14701,0,0.0,306380800,4112416,82944,0.02241800003685057
1279,3,2654208,0,1,3,259,1,0,720,29,53,203116,1105,14701,0,0.0,306380800,4112416,82944,0.022430542041547596
1280,13,8011776,3,2,13,484,1,0,720,29,53,203116,1105,14701,0,0.0,306380800,4112416,82944,0.02134329196996987
1281,0,0,0,0,0,37,2,0,721,29,53,203673,1105,14701,0,0.0,306397184,4112416,82944,0.02158549998421222
1282,3,2654208,0,1,3,259,2,0,721,29,53,203673,1105,14701,0,0.0,306397184,4112416,82944,0.022441665991209447
1283,13,8011776,3,2,13,481,2,0,721,29,53,203673,1105,14701,0,0.0,306397184,4112416,82944,0.02275966602610424
1284,23,13369344,13,3,13,37,3,0,722,29,53,204193,1105,14701,0,0.0,306397184,4112416,82944,0.0221877500298433
1285,3,2654208,0,1,3,259,3,0,722,29,53,204193,1105,14701,0,0.0,306397184,4112416,82944,0.02204233402153477
1286,13,8011776,3,2,13,534,3,0,722,29,53,204193,1105,14701,0,0.0,306397184,4112416,82944,0.022027083032298833
1287,0,0,0,0,0,37,4,0,723,29,53,204649,1105,14701,0,0.0,306413568,4112416,82944,0.022046791040338576
1288,3,2654208,0,1,3,277,4,0,723,29,53,204649,1105,14701,0,0.0,306413568,4112416,82944,0.021780000010039657
1289,13,8011776,3,2,13,562,4,0,723,29,53,204649,1105,14701,0,0.0,306429952,4112416,82944,0.021621250023599714
1290,5,2670592,0,1,8,37,5,0,724,29,53,205081,1105,14701,0,0.0,306462720,4112416,82944,0.02152070903684944
1291,8,5324800,3,2,8,292,5,0,724,29,53,205081,1105,14701,0,0.0,306462720,4112416,82944,0.02219525002874434
1292,18,10682368,8,3,13,580,5,0,724,29,53,205081,1105,14701,0,0.0,306495488,4112416,82944,0.021581292035989463
1293,5,2670592,0,1,8,37,6,0,725,29,53,205563,1105,14701,0,0.0,306495488,4112416,82944,0.02174529095645994
1294,8,5324800,3,2,8,281,6,0,725,29,53,205563,1105,14701,0,0.0,306511872,4112416,82944,0.021823916991706938
1295,18,10682368,8,3,13,568,6,0,725,29,53,205563,1105,14701,0,0.0,306544640,4112416,82944,0.021617749996948987
1296,8,5324800,6,2,8,37,7,0,726,29,53,206039,1105,14701,0,0.0,306577408,4112416,82944,0.021594666002783924
1297,11,7979008,6,3,8,276,7,0,726,29,53,206039,1105,14701,0,0.0,306577408,4112416,82944,0.022072000021580607
1298,21,13336576,8,4,13,563,7,0,726,29,53,206039,1105,14701,0,0.0,306577408,4112416,82944,0.022017417009919882
1299,11,7979008,6,3,8,37,8,0,727,29,53,206523,1105,14701,0,0.0,306593792,4112416,82944,0.021809375029988587
1300,0,0,0,0,0,74,0,0,727,29,54,206523,1105,15011,310,0.022545167012140155,306593792,4112416,82944,0.021855207975022495
1301,3,2654208,0,1,3,270,0,0,727,29,54,206523,1105,15011,0,0.0,306593792,4112416,82944,0.023399833007715642
1302,13,8011776,3,2,13,555,0,0,727,29,54,206523,1105,15011,0,0.0,306593792,4112416,82944,0.02233274996979162
1303,0,0,0,0,0,37,1,0,728,29,54,206954,1105,15011,0,0.0,306593792,4112416,82944,0.0221967920078896
1304,3,2654208,0,1,3,259,1,0,728,29,54,206954,1105,15011,0,0.0,306593792,4112416,82944,0.022576624993234873
1305,13,8011776,3,2,13,484,1,0,728,29,54,206954,1105,15011,0,0.0,306593792,4112416,82944,0.022154750011395663
1306,0,0,0,0,0,37,2,0,729,29,54,207506,1105,15011,0,0.0,306593792,4112416,82944,0.021912666969001293
1307,3,2654208,0,1,3,259,2,0,729,29,54,207506,1105,15011,0,0.0,306593792,4112416,82944,0.022268583008553833
1308,13,8011776,3,2,13,481,2,0,729,29,54,207506,1105,15011,0,0.0,306593792,4112416,82944,0.02188795804977417
1309,0,0,0,0,0,37,3,0,730,29,54,208002,1105,15011,0,0.0,306593792,4112416,82944,0.021816459018737078
1310,3,2654208,0,1,3,259,3,0,730,29,54,208002,1105,15011,0,0.0,306593792,4112416,82944,0.02194420900195837
1311,13,8011776,3,2,13,533,3,0,730,29,54,208002,1105,15011,0,0.0,306610176,4112416,82944,0.022553457994945347
1312,0,0,0,0,0,37,4,0,731,29,54,208455,1105,15011,0,0.0,306610176,4112416,82944,0.021627250011079013
1313,3,2654208,0,1,3,283,4,0,731,29,54,208455,1105,15011,0,0.0,306610176,4112416,82944,0.022318625007756054
1314,13,8011776,3,2,13,568,4,0,731,29,54,208455,1105,15011,0,0.0,306642944,4112416,82944,0.021811541984789073
1315,5,2670592,0,1,8,37,5,0,732,29,54,208880,1105,15011,0,0.0,306642944,4112416,82944,0.021679374971427023
1316,8,5324800,3,2,8,295,5,0,732,29,54,208880,1105,15011,0,0.0,306642944,4112416,82944,0.021792333980556577
1317,18,10682368,8,3,13,584,5,0,732,29,54,208880,1105,15011,0,0.0,306692096,4112416,82944,0.02123391698114574
1318,8,5324800,6,2,8,37,6,0,733,29,54,209364,1105,15011,0,0.0,306692096,4112416,82944,0.02090083301300183
1319,11,7979008,6,3,8,278,6,0,733,29,54,209364,1105,15011,0,0.0,306741248,4112416,82944,0.021943749976344407
1320,21,13336576,8,4,13,565,6,0,733,29,54,209364,1105,15011,0,0.0,306757632,4112416,82944,0.02164266596082598
1321,11,7979008,6,3,8,37,7,0,734,29,54,209854,1105,15011,0,0.0,306757632,4112416,82944,0.02127237501554191
1322,14,10633216,6,4,8,268,7,0,734,29,54,209854,1105,15011,0,0.0,306790400,4112416,82944,0.02210845804074779
1323,24,15990784,8,5,13,554,7,0,734,29,54,209854,1105,15011,0,0.0,306823168,4112416,82944,0.025817541987635195
1324,11,7979008,6,3,8,37,8,0,735,29,54,210354,1105,15011,0,0.0,306839552,4112416,82944,0.021623834036290646
1325,0,0,0,0,0,74,0,0,735,29,55,210354,1105,15321,310,0.022706667019519955,306839552,4112416,82944,0.02139104198431596
1326,3,2654208,0,1,3,270,0,0,735,29,55,210354,1105,15321,0,0.0,306839552,4112416,82944,0.022952582978177816
1327,13,8011776,3,2,13,555,0,0,735,29,55,210354,1105,15321,0,0.0,306839552,4112416,82944,0.021886000002268702
1328,0,0,0,0,0,37,1,0,736,29,55,210786,1105,15321,0,0.0,306839552,4112416,82944,0.021708165993914008
1329,3,2654208,0,1,3,259,1,0,736,29,55,210786,1105,15321,0,0.0,306839552,4112416,82944,0.02158666600007564
1330,13,8011776,3,2,13,484,1,0,736,29,55,210786,1105,15321,0,0.0,306839552,4112416,82944,0.02197141695069149
1331,0,0,0,0,0,37,2,0,737,29,55,211338,1105,15321,0,0.0,306855936,4112416,82944,0.02146866696421057
1332,3,2654208,0,1,3,259,2,0,737,29,55,211338,1105,15321,0,0.0,306855936,4112416,82944,0.02186558401444927
1333,13,8011776,3,2,13,481,2,0,737,29,55,211338,1105,15321,0,0.0,306855936,4112416,82944,0.02171912498306483
1334,0,0,0,0,0,37,3,0,738,29,55,211837,1105,15321,0,0.0,306855936,4112416,82944,0.021793542022351176
1335,3,2654208,0,1,3,259,3,0,738,29,55,211837,1105,15321,0,0.0,306855936,4112416,82944,0.022224957996513695
1336,13,8011776,3,2,13,528,3,0,738,29,55,211837,1105,15321,0,0.0,306872320,4112416,82944,0.021846959018148482
1337,0,0,0,0,0,37,4,0,739,29,55,212294,1105,15321,0,0.0,306872320,4112416,82944,0.021305959031451494
1338,3,2654208,0,1,3,271,4,0,739,29,55,212294,1105,15321,0,0.0,306872320,4112416,82944,0.022414791048504412
1339,13,8011776,3,2,13,556,4,0,739,29,55,212294,1105,15321,0,0.0,306872320,4112416,82944,0.021800375019665807
1340,5,2670592,0,1,8,37,5,0,740,29,55,212736,1105,15321,0,0.0,306888704,4112416,82944,0.021617166989017278
1341,8,5324800,3,2,8,290,5,0,740,29,55,212736,1105,15321,0,0.0,306888704,4112416,82944,0.02162237500306219
1342,18,10682368,8,3,13,578,5,0,740,29,55,212736,1105,15321,0,0.0,306937856,4112416,82944,0.02151837496785447
1343,5,2670592,0,1,8,37,6,0,741,29,55,213218,1105,15321,0,0.0,306937856,4112416,82944,0.021570124954450876
1344,8,5324800,3,2,8,278,6,0,741,29,55,213218,1105,15321,0,0.0,306937856,4112416,82944,0.022269583016168326
1345,18,10682368,8,3,13,565,6,0,741,29,55,213218,1105,15321,0,0.0,306970624,4112416,82944,0.022052249987609684
1346,8,5324800,6,2,8,37,7,0,742,29,55,213708,1105,15321,0,0.0,306987008,4112416,82944,0.021744415978901088
1347,11,7979008,6,3,8,268,7,0,742,29,55,213708,1105,15321,0,0.0,306987008,4112416,82944,0.021585208014585078
1348,21,13336576,8,4,13,554,7,0,742,29,55,213708,1105,15321,0,0.0,307019776,4112416,82944,0.022561333025805652
1349,8,5324800,6,2,8,37,8,0,743,29,55,214206,1105,15321,0,0.0,307019776,4112416,82944,0.021720250020734966
1350,0,0,0,0,0,74,0,0,743,29,56,214206,1105,15610,289,0.022757666010875255,307019776,4112416,82944,0.022003000020049512
1351,3,2654208,0,1,3,270,0,0,743,29,56,214206,1105,15610,0,0.0,307019776,4112416,82944,0.023145540966652334
1352,13,8011776,3,2,13,555,0,0,743,29,56,214206,1105,15610,0,0.0,307019776,4112416,82944,0.022192750009708107
1353,0,0,0,0,0,37,1,0,744,29,56,214639,1105,15610,0,0.0,307019776,4112416,82944,0.021547375014051795
1354,3,2654208,0,1,3,259,1,0,744,29,56,214639,1105,15610,0,0.0,307019776,4112416,82944,0.021642374980729073
1355,13,8011776,3,2,13,484,1,0,744,29,56,214639,1105,15610,0,0.0,307019776,4112416,82944,0.021336834004614502
1356,0,0,0,0,0,37,2,0,745,29,56,215195,1105,15610,0,0.0,307019776,4112416,82944,0.021223000017926097
1357,3,2654208,0,1,3,259,2,0,745,29,56,215195,1105,15610,0,0.0,307019776,4112416,82944,0.022239624988287687
1358,13,8011776,3,2,13,481,2,0,745,29,56,215195,1105,15610,0,0.0,307019776,4112416,82944,0.02250537503277883
1359,23,13369344,13,3,13,18,3,0,746,29,56,215726,1105,15610,0,0.0,307036160,4112416,82944,0.021676250034943223
1360,3,2654208,0,1,3,240,3,0,746,29,56,215726,1105,15610,0,0.0,307036160,4112416,82944,0.02152529201703146
1361,13,8011776,3,2,13,505,3,0,746,29,56,215726,1105,15610,0,0.0,307036160,4112416,82944,0.02141195797594264
1362,0,0,0,0,0,37,4,0,747,29,56,216219,1105,15610,0,0.0,307052544,4112416,82944,0.02156358299544081
1363,3,2654208,0,1,3,259,4,0,747,29,56,216219,1105,15610,0,0.0,307052544,4112416,82944,0.021723082987591624
1364,13,8011776,3,2,13,528,4,0,747,29,56,216219,1105,15610,0,0.0,307068928,4112416,82944,0.021286334027536213
1365,0,0,0,0,0,37,5,0,748,29,56,216676,1105,15610,0,0.0,307068928,4112416,82944,0.021450583008117974
1366,3,2654208,0,1,3,271,5,0,748,29,56,216676,1105,15610,0,0.0,307085312,4112416,82944,0.022073624946642667
1367,13,8011776,3,2,13,556,5,0,748,29,56,216676,1105,15610,0,0.0,307118080,4112416,82944,0.02195820800261572
1368,5,2670592,0,1,8,37,6,0,749,29,56,217118,1105,15610,0,0.0,307118080,4112416,82944,0.021831166988704354
1369,8,5324800,3,2,8,290,6,0,749,29,56,217118,1105,15610,0,0.0,307150848,4112416,82944,0.02197666699066758
1370,18,10682368,8,3,13,578,6,0,749,29,56,217118,1105,15610,0,0.0,307183616,4112416,82944,0.021323083026800305
1371,5,2670592,0,1,8,37,7,0,750,29,56,217602,1105,15610,0,0.0,307183616,4112416,82944,0.02130366599885747
1372,8,5324800,3,2,8,277,7,0,750,29,56,217602,1105,15610,0,0.0,307183616,4112416,82944,0.021756458037998527
1373,18,10682368,8,3,13,564,7,0,750,29,56,217602,1105,15610,0,0.0,307200000,4112416,82944,0.021636250021401793
1374,8,5324800,6,2,8,37,8,0,751,29,56,218092,1105,15610,0,0.0,307232768,4112416,82944,0.02137487503932789
1375,0,0,0,0,0,74,0,0,751,29,57,218092,1105,15899,289,0.022830458008684218,307249152,4112416,82944,0.021305250003933907
1376,3,2654208,0,1,3,270,0,0,751,29,57,218092,1105,15899,0,0.0,307249152,4112416,82944,0.023371499963104725
1377,13,8011776,3,2,13,555,0,0,751,29,57,218092,1105,15899,0,0.0,307249152,4112416,82944,0.021894457982853055
1378,0,0,0,0,0,37,1,0,752,29,57,218520,1105,15899,0,0.0,307249152,4112416,82944,0.02205266698729247
1379,3,2654208,0,1,3,259,1,0,752,29,57,218520,1105,15899,0,0.0,307249152,4112416,82944,0.022033957997336984
1380,13,8011776,3,2,13,484,1,0,752,29,57,218520,1105,15899,0,0.0,307249152,4112416,82944,0.022214333002921194
1381,0,0,0,0,0,37,2,0,753,29,57,219063,1105,15899,0,0.0,307249152,4112416,82944,0.022171749966219068
1382,3,2654208,0,1,3,259,2,0,753,29,57,219063,1105,15899,0,0.0,307249152,4112416,82944,0.021661250037141144
1383,13,8011776,3,2,13,481,2,0,753,29,57,219063,1105,15899,0,0.0,307249152,4112416,82944,0.022043832985218614
1384,0,0,0,0,0,37,3,0,754,29,57,219558,1105,15899,0,0.0,307249152,4112416,82944,0.02178099995944649
1385,3,2654208,0,1,3,259,3,0,754,29,57,219558,1105,15899,0,0.0,307249152,4112416,82944,0.02164470899151638
1386,13,8011776,3,2,13,533,3,0,754,29,57,219558,1105,15899,0,0.0,307249152,4112416,82944,0.02179154200712219
1387,0,0,0,0,0,37,4,0,755,29,57,220013,1105,15899,0,0.0,307249152,4112416,82944,0.021017374994698912
1388,3,2654208,0,1,3,276,4,0,755,29,57,220013,1105,15899,0,0.0,307249152,4112416,82944,0.021980000019539148
1389,13,8011776,3,2,13,561,4,0,755,29,57,220013,1105,15899,0,0.0,307249152,4112416,82944,0.022185832960531116
1390,5,2670592,0,1,8,37,5,0,756,29,57,220445,1105,15899,0,0.0,307281920,4112416,82944,0.021851667028386146
1391,8,5324800,3,2,8,292,5,0,756,29,57,220445,1105,15899,0,0.0,307298304,4112416,82944,0.021888624993152916
1392,18,10682368,8,3,13,580,5,0,756,29,57,220445,1105,15899,0,0.0,307331072,4112416,82944,0.021709709020797163
1393,5,2670592,0,1,8,37,6,0,757,29,57,220927,1105,15899,0,0.0,307331072,4112416,82944,0.02179912501014769
1394,8,5324800,3,2,8,278,6,0,757,29,57,220927,1105,15899,0,0.0,307331072,4112416,82944,0.021385083033237606
1395,18,10682368,8,3,13,565,6,0,757,29,57,220927,1105,15899,0,0.0,307380224,4112416,82944,0.021279958018567413
1396,8,5324800,6,2,8,37,7,0,758,29,57,221413,1105,15899,0,0.0,308723712,4112416,82944,0.0216230409569107
1397,11,7979008,6,3,8,272,7,0,758,29,57,221413,1105,15899,0,0.0,308740096,4112416,82944,0.021753625012934208
1398,21,13336576,8,4,13,558,7,0,758,29,57,221413,1105,15899,0,0.0,308756480,4112416,82944,0.021754375018645078
1399,8,5324800,6,2,8,37,8,0,759,29,57,221897,1105,15899,0,0.0,310411264,4112416,82944,0.021614667028188705
1400,0,0,0,0,0,74,0,0,759,29,58,221897,1105,16186,287,0.022603374964091927,310444032,4112416,82944,0.021583208988886327
1401,3,2654208,0,1,3,270,0,0,759,29,58,221897,1105,16186,0,0.0,310444032,4112416,82944,0.02332124998793006
1402,13,8011776,3,2,13,555,0,0,759,29,58,221897,1105,16186,0,0.0,310444032,4112416,82944,0.022129790973849595
1403,0,0,0,0,0,37,1,0,760,29,58,222330,1105,16186,0,0.0,310460416,4112416,82944,0.021789541002362967
1404,3,2654208,0,1,3,259,1,0,760,29,58,222330,1105,16186,0,0.0,310460416,4112416,82944,0.022118832974229008
1405,13,8011776,3,2,13,484,1,0,760,29,58,222330,1105,16186,0,0.0,310460416,4112416,82944,0.021903332963120192
1406,0,0,0,0,0,37,2,0,761,29,58,222888,1105,16186,0,0.0,310460416,4112416,82944,0.021798292000312358
1407,3,2654208,0,1,3,259,2,0,761,29,58,222888,1105,16186,0,0.0,310460416,4112416,82944,0.022347957943566144
1408,13,8011776,3,2,13,481,2,0,761,29,58,222888,1105,16186,0,0.0,310460416,4112416,82944,0.022058041009586304
1409,23,13369344,13,3,13,18,3,0,762,29,58,223416,1105,16186,0,0.0,310460416,4112416,82944,0.022188167029526085
1410,3,2654208,0,1,3,240,3,0,762,29,58,223416,1105,16186,0,0.0,310460416,4112416,82944,0.022197041020262986
1411,13,8011776,3,2,13,508,3,0,762,29,58,223416,1105,16186,0,0.0,310460416,4112416,82944,0.021862458961550146
1412,0,0,0,0,0,37,4,0,763,29,58,223905,1105,16186,0,0.0,310476800,4112416,82944,0.02193724998505786
1413,3,2654208,0,1,3,259,4,0,763,29,58,223905,1105,16186,0,0.0,310476800,4112416,82944,0.023023417044896632
1414,13,8011776,3,2,13,535,4,0,763,29,58,223905,1105,16186,0,0.0,310476800,4112416,82944,0.021906792011577636
1415,0,0,0,0,0,37,5,0,764,29,58,224360,1105,16186,0,0.0,310493184,4112416,82944,0.021656707976944745
1416,3,2654208,0,1,3,275,5,0,764,29,58,224360,1105,16186,0,0.0,310493184,4112416,82944,0.022584374994039536
1417,13,8011776,3,2,13,561,5,0,764,29,58,224360,1105,16186,0,0.0,310542336,4112416,82944,0.022023124969564378
1418,5,2670592,0,1,8,37,6,0,765,29,58,224793,1105,16186,0,0.0,310542336,4112416,82944,0.02172533399425447
1419,8,5324800,3,2,8,290,6,0,765,29,58,224793,1105,16186,0,0.0,310558720,4112416,82944,0.021337166952434927
1420,18,10682368,8,3,13,578,6,0,765,29,58,224793,1105,16186,0,0.0,310591488,4112416,82944,0.021252875041682273
1421,5,2670592,0,1,8,37,7,0,766,29,58,225274,1105,16186,0,0.0,310591488,4112416,82944,0.021704374987166375
1422,8,5324800,3,2,8,282,7,0,766,29,58,225274,1105,16186,0,0.0,310607872,4112416,82944,0.02199087501503527
1423,18,10682368,8,3,13,569,7,0,766,29,58,225274,1105,16186,0,0.0,310640640,4112416,82944,0.023502708005253226
1424,8,5324800,6,2,8,37,8,0,767,29,58,225754,1105,16186,0,0.0,310640640,4112416,82944,0.024807000008877367
1425,0,0,0,0,0,74,0,0,767,29,59,225754,1105,16484,298,0.025372750009410083,310640640,4112416,82944,0.023387917026411742
1426,3,2654208,0,1,3,270,0,0,767,29,59,225754,1105,16484,0,0.0,310640640,4112416,82944,0.025071833981201053
1427,13,8011776,3,2,13,555,0,0,767,29,59,225754,1105,16484,0,0.0,310640640,4112416,82944,0.022618375020101666
1428,0,0,0,0,0,37,1,0,768,29,59,226185,1105,16484,0,0.0,310640640,4112416,82944,0.022232540999539196
1429,3,2654208,0,1,3,259,1,0,768,29,59,226185,1105,16484,0,0.0,310640640,4112416,82944,0.022382708033546805
1430,13,8011776,3,2,13,484,1,0,768,29,59,226185,1105,16484,0,0.0,310640640,4112416,82944,0.02199745801044628
1431,0,0,0,0,0,37,2,0,769,29,59,226740,1105,16484,0,0.0,310640640,4112416,82944,0.024899457988794893
1432,3,2654208,0,1,3,259,2,0,769,29,59,226740,1105,16484,0,0.0,310640640,4112416,82944,0.022963958035688847
1433,13,8011776,3,2,13,481,2,0,769,29,59,226740,1105,16484,0,0.0,310640640,4112416,82944,0.02236745902337134
1434,23,13369344,13,3,13,22,3,0,770,29,59,227272,1105,16484,0,0.0,310640640,4112416,82944,0.023426542000379413
1435,3,2654208,0,1,3,244,3,0,770,29,59,227272,1105,16484,0,0.0,310640640,4112416,82944,0.02408941596513614
1436,13,8011776,3,2,13,508,3,0,770,29,59,227272,1105,16484,0,0.0,310640640,4112416,82944,0.023328833980485797
1437,0,0,0,0,0,37,4,0,771,29,59,227765,1105,16484,0,0.0,310657024,4112416,82944,0.023279334011022
1438,3,2654208,0,1,3,259,4,0,771,29,59,227765,1105,16484,0,0.0,310673408,4112416,82944,0.02223079203395173
1439,13,8011776,3,2,13,528,4,0,771,29,59,227765,1105,16484,0,0.0,310689792,4112416,82944,0.02140495798084885
1440,0,0,0,0,0,37,5,0,772,29,59,228222,1105,16484,0,0.0,310689792,4112416,82944,0.02142529102275148
1441,3,2654208,0,1,3,271,5,0,772,29,59,228222,1105,16484,0,0.0,310689792,4112416,82944,0.02249175001634285
1442,13,8011776,3,2,13,556,5,0,772,29,59,228222,1105,16484,0,0.0,310738944,4112416,82944,0.0218269579927437
1443,5,2670592,0,1,8,37,6,0,773,29,59,228664,1105,16484,0,0.0,310755328,4112416,82944,0.02195583301363513
1444,8,5324800,3,2,8,291,6,0,773,29,59,228664,1105,16484,0,0.0,310771712,4112416,82944,0.02223674999549985
1445,18,10682368,8,3,13,579,6,0,773,29,59,228664,1105,16484,0,0.0,310788096,4112416,82944,0.021711292036343366
1446,5,2670592,0,1,8,37,7,0,774,29,59,229148,1105,16484,0,0.0,310870016,4112416,82944,0.021614499972201884
1447,8,5324800,3,2,8,276,7,0,774,29,59,229148,1105,16484,0,0.0,310902784,4112416,82944,0.022089000034611672
1448,18,10682368,8,3,13,563,7,0,774,29,59,229148,1105,16484,0,0.0,310935552,4112416,82944,0.024067167018074542
1449,8,5324800,6,2,8,37,8,0,775,29,59,229636,1105,16484,0,0.0,310951936,4112416,82944,0.02407429099548608
1450,0,0,0,0,0,74,0,0,775,29,60,229636,1105,16772,288,0.025663916021585464,310951936,4112416,82944,0.024647208978421986
1451,3,2654208,0,1,3,270,0,0,775,29,60,229636,1105,16772,0,0.0,310951936,4112416,82944,0.026078667026013136
1452,13,8011776,3,2,13,555,0,0,775,29,60,229636,1105,16772,0,0.0,310951936,4112416,82944,0.023734624963253736
1453,0,0,0,0,0,37,1,0,776,29,60,230067,1105,16772,0,0.0,310951936,4112416,82944,0.02202566701453179
1454,3,2654208,0,1,3,259,1,0,776,29,60,230067,1105,16772,0,0.0,310951936,4112416,82944,0.022314583999104798
1455,13,8011776,3,2,13,484,1,0,776,29,60,230067,1105,16772,0,0.0,310951936,4112416,82944,0.022068208025302738
1456,0,0,0,0,0,37,2,0,777,29,60,230614,1105,16772,0,0.0,310951936,4112416,82944,0.021929750044364482
1457,3,2654208,0,1,3,259,2,0,777,29,60,230614,1105,16772,0,0.0,310951936,4112416,82944,0.02194191701710224
1458,13,8011776,3,2,13,481,2,0,777,29,60,230614,1105,16772,0,0.0,310951936,4112416,82944,0.021871875040233135
1459,0,0,0,0,0,37,3,0,778,29,60,231108,1105,16772,0,0.0,310951936,4112416,82944,0.021980707999318838
1460,3,2654208,0,1,3,259,3,0,778,29,60,231108,1105,16772,0,0.0,310951936,4112416,82944,0.022156624996569008
1461,13,8011776,3,2,13,534,3,0,778,29,60,231108,1105,16772,0,0.0,310951936,4112416,82944,0.021779250004328787
1462,0,0,0,0,0,37,4,0,779,29,60,231563,1105,16772,0,0.0,310951936,4112416,82944,0.022050999978091568
1463,3,2654208,0,1,3,278,4,0,779,29,60,231563,1105,16772,0,0.0,310951936,4112416,82944,0.02473708300385624
1464,13,8011776,3,2,13,563,4,0,779,29,60,231563,1105,16772,0,0.0,310968320,4112416,82944,0.023708791995886713
