step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
1278,12773,6844268544,13,1277,13,429008,1,6,309,28,2,6139,466,10,0,0.0,4193632256,4112416,82944,0.022321000054944307
1279,12783,6849626112,13,1278,13,429207,1,6,309,28,2,6139,466,10,0,0.0,4199038976,4112416,82944,0.02239975001430139
1280,12793,6854983680,13,1279,13,429406,1,6,309,28,2,6139,466,10,0,0.0,4204953600,4112416,82944,0.022438874992076308
1281,12803,6860341248,13,1280,13,429605,1,6,309,28,2,6139,466,10,0,0.0,4209197056,4112416,82944,0.022214624972548336
1282,12813,6865698816,13,1281,13,429810,1,6,309,28,2,6139,466,10,0,0.0,4187340800,4112416,82944,0.022516667027957737
1283,12823,6871056384,13,1282,13,430021,1,6,309,28,2,6139,466,10,0,0.0,4193419264,4112416,82944,0.02203591598663479
1284,12833,6876413952,13,1283,13,430232,1,6,309,28,2,6139,466,10,0,0.0,4196974592,4112416,82944,0.022226834029424936
1285,12843,6881771520,13,1284,13,430443,1,6,309,28,2,6139,466,10,0,0.0,4176281600,4112416,82944,0.02219320897711441
1286,12853,6887129088,13,1285,13,430654,1,6,309,28,2,6139,466,10,0,0.0,4182687744,4112416,82944,0.021956457989290357
1287,12863,6892486656,13,1286,13,430865,1,6,309,28,2,6139,466,10,0,0.0,4151558144,4112416,82944,0.022849374974612147
1288,12873,6897844224,13,1287,13,431076,1,6,309,28,2,6139,466,10,0,0.0,4156538880,4112416,82944,0.022598917013965547
1289,12883,6903201792,13,1288,13,431287,1,6,309,28,2,6139,466,10,0,0.0,4161372160,4112416,82944,0.02139729104237631
1290,12893,6908559360,13,1289,13,431498,1,6,309,28,2,6139,466,10,0,0.0,4139696128,4112416,82944,0.02228904201183468
1291,12903,6913916928,13,1290,13,431709,1,6,309,28,2,6139,466,10,0,0.0,4142628864,4112416,82944,0.021684875013306737
1292,12913,6919274496,13,1291,13,431920,1,6,309,28,2,6139,466,10,0,0.0,4149362688,4112416,82944,0.02184720803052187
1293,12923,6924632064,13,1292,13,432131,1,6,309,28,2,6139,466,10,0,0.0,4122034176,4112416,82944,0.022506624984089285
1294,12933,6929989632,13,1293,13,432342,1,6,309,28,2,6139,466,10,0,0.0,4128915456,4112416,82944,0.02190833300119266
1295,12943,6935347200,13,1294,13,432553,1,6,309,28,2,6139,466,10,0,0.0,4134338560,4112416,82944,0.021619874984025955
1296,12953,6940704768,13,1295,13,432764,1,6,309,28,2,6139,466,10,0,0.0,4117708800,4112416,82944,0.022322374978102744
1297,12963,6946062336,13,1296,13,432975,1,6,309,28,2,6139,466,10,0,0.0,4121477120,4112416,82944,0.02175708400318399
1298,12973,6951419904,13,1297,13,433186,1,6,309,28,2,6139,466,10,0,0.0,4103831552,4112416,82944,0.022492124990094453
1299,12983,6956777472,13,1298,13,433397,1,6,309,28,2,6139,466,10,0,0.0,4109418496,4112416,82944,0.02198025002144277
1300,12993,6962135040,13,1299,13,433608,1,6,309,28,2,6139,466,10,0,0.0,4088578048,4112416,82944,0.022146624978631735
1301,13003,6967492608,13,1300,13,436811,1,6,309,28,2,6139,466,10,0,0.0,4100669440,4112416,82944,0.022513207979500294
1302,13013,6972850176,13,1301,13,437010,1,6,309,28,2,6139,466,10,0,0.0,4068687872,4112416,82944,0.022242208011448383
1303,13023,6978207744,13,1302,13,437209,1,6,309,28,2,6139,466,10,0,0.0,4076126208,4112416,82944,0.021853792015463114
1304,13033,6983565312,13,1303,13,437408,1,6,309,28,2,6139,466,10,0,0.0,4080238592,4112416,82944,0.02183387498371303
1305,13043,6988922880,13,1304,13,437607,1,6,309,28,2,6139,466,10,0,0.0,4083073024,4112416,82944,0.02171191602246836
1306,13053,6994280448,13,1305,13,437806,1,6,309,28,2,6139,466,10,0,0.0,4062625792,4112416,82944,0.02200950001133606
1307,13063,6999638016,13,1306,13,438011,1,6,309,28,2,6139,466,10,0,0.0,4065591296,4112416,82944,0.021867375005967915
1308,13073,7004995584,13,1307,13,438222,1,6,309,28,2,6139,466,10,0,0.0,4070785024,4112416,82944,0.02211012499174103
1309,13083,7010353152,13,1308,13,438433,1,6,309,28,2,6139,466,10,0,0.0,4054401024,4112416,82944,0.022022625023964792
1310,13093,7015710720,13,1309,13,438644,1,6,309,28,2,6139,466,10,0,0.0,4059103232,4112416,82944,0.021743708988651633
1311,13103,7021068288,13,1310,13,438855,1,6,309,28,2,6139,466,10,0,0.0,4038049792,4112416,82944,0.022469582967460155
1312,13113,7026425856,13,1311,13,439066,1,6,309,28,2,6139,466,10,0,0.0,4045127680,4112416,82944,0.022251833986956626
1313,13123,7031783424,13,1312,13,439277,1,6,309,28,2,6139,466,10,0,0.0,4050583552,4112416,82944,0.021802834002301097
1314,13133,7037140992,13,1313,13,439488,1,6,309,28,2,6139,466,10,0,0.0,4023812096,4112416,82944,0.021810291975270957
1315,13143,7042498560,13,1314,13,439699,1,6,309,28,2,6139,466,10,0,0.0,4029284352,4112416,82944,0.02154170803260058
1316,13153,7047856128,13,1315,13,439910,1,6,309,28,2,6139,466,10,0,0.0,4035379200,4112416,82944,0.022166375012602657
1317,13163,7053213696,13,1316,13,440121,1,6,309,28,2,6139,466,10,0,0.0,4008869888,4112416,82944,0.022468249953817576
1318,13173,7058571264,13,1317,13,440332,1,6,309,28,2,6139,466,10,0,0.0,4016242688,4112416,82944,0.021919083024840802
1319,13183,7063928832,13,1318,13,440543,1,6,309,28,2,6139,466,10,0,0.0,4020420608,4112416,82944,0.021837749984115362
1320,13193,7069286400,13,1319,13,440754,1,6,309,28,2,6139,466,10,0,0.0,4025958400,4112416,82944,0.022117166023235768
1321,13203,7074643968,13,1320,13,440965,1,6,309,28,2,6139,466,10,0,0.0,4032921600,4112416,82944,0.022542624967172742
1322,13213,7080001536,13,1321,13,441176,1,6,309,28,2,6139,466,10,0,0.0,4037672960,4112416,82944,0.021973166964016855
1323,13223,7085359104,13,1322,13,441387,1,6,309,28,2,6139,466,10,0,0.0,4043063296,4112416,82944,0.021748292027041316
1324,13233,7090716672,13,1323,13,441598,1,6,309,28,2,6139,466,10,0,0.0,4047175680,4112416,82944,0.02181487501366064
1325,13243,7096074240,13,1324,13,441809,1,6,309,28,2,6139,466,10,0,0.0,4023402496,4112416,82944,0.022377042041625828
1326,13253,7101431808,13,1325,13,445012,1,6,309,28,2,6139,466,10,0,0.0,4035575808,4112416,82944,0.02238087495788932
1327,13263,7106789376,13,1326,13,445211,1,6,309,28,2,6139,466,10,0,0.0,4014653440,4112416,82944,0.022117207990959287
1328,13273,7112146944,13,1327,13,445410,1,6,309,28,2,6139,466,10,0,0.0,4020060160,4112416,82944,0.02159079199191183
1329,13283,7117504512,13,1328,13,445609,1,6,309,28,2,6139,466,10,0,0.0,4025466880,4112416,82944,0.021840209024958313
1330,13293,7122862080,13,1329,13,445808,1,6,309,28,2,6139,466,10,0,0.0,4026417152,4112416,82944,0.02219675004016608
1331,13303,7128219648,13,1330,13,446007,1,6,309,28,2,6139,466,10,0,0.0,4011606016,4112416,82944,0.02226791699649766
1332,13313,7133577216,13,1331,13,446212,1,6,309,28,2,6139,466,10,0,0.0,4018323456,4112416,82944,0.021687124972231686
1333,13323,7138934784,13,1332,13,446423,1,6,309,28,2,6139,466,10,0,0.0,4023304192,4112416,82944,0.021859750035218894
1334,13333,7144292352,13,1333,13,446634,1,6,309,28,2,6139,466,10,0,0.0,4000268288,4112416,82944,0.022624499979428947
1335,13343,7149649920,13,1334,13,446845,1,6,309,28,2,6139,466,10,0,0.0,4005675008,4112416,82944,0.02177274995483458
1336,13353,7155007488,13,1335,13,447056,1,6,309,28,2,6139,466,10,0,0.0,3980574720,4112416,82944,0.021908124967012554
1337,13363,7160365056,13,1336,13,447267,1,6,309,28,2,6139,466,10,0,0.0,3984769024,4112416,82944,0.02162312500877306
1338,13373,7165722624,13,1337,13,447478,1,6,309,28,2,6139,466,10,0,0.0,3992256512,4112416,82944,0.021923916006926447
1339,13383,7171080192,13,1338,13,447689,1,6,309,28,2,6139,466,10,0,0.0,3979853824,4112416,82944,0.022674250009004027
1340,13393,7176437760,13,1339,13,447900,1,6,309,28,2,6139,466,10,0,0.0,3983982592,4112416,82944,0.021718542033340782
1341,13403,7181795328,13,1340,13,448111,1,6,309,28,2,6139,466,10,0,0.0,3989389312,4112416,82944,0.021882708999328315
1342,13413,7187152896,13,1341,13,448322,1,6,309,28,2,6139,466,10,0,0.0,3958505472,4112416,82944,0.022210041992366314
1343,13423,7192510464,13,1342,13,448533,1,6,309,28,2,6139,466,10,0,0.0,3964207104,4112416,82944,0.0223298339988105
1344,13433,7197868032,13,1343,13,448744,1,6,309,28,2,6139,466,10,0,0.0,3970285568,4112416,82944,0.022066582983825356
1345,13443,7203225600,13,1344,13,448955,1,6,309,28,2,6139,466,10,0,0.0,3954556928,4112416,82944,0.022080666036345065
1346,13453,7208583168,13,1345,13,449166,1,6,309,28,2,6139,466,10,0,0.0,3957981184,4112416,82944,0.021874708007089794
1347,13463,7213940736,13,1346,13,449377,1,6,309,28,2,6139,466,10,0,0.0,3963092992,4112416,82944,0.022074959008023143
1348,13473,7219298304,13,1347,13,449588,1,6,309,28,2,6139,466,10,0,0.0,3946659840,4112416,82944,0.02203608298441395
1349,13483,7224655872,13,1348,13,449799,1,6,309,28,2,6139,466,10,0,0.0,3953442816,4112416,82944,0.02188454195857048
1350,13493,7230013440,13,1349,13,450010,1,6,309,28,2,6139,466,10,0,0.0,3930603520,4112416,82944,0.022149333031848073
1351,13503,7235371008,13,1350,13,453213,1,6,309,28,2,6139,466,10,0,0.0,3914645504,4112416,82944,0.02281495794886723
1352,13513,7240728576,13,1351,13,453412,1,6,309,28,2,6139,466,10,0,0.0,3918036992,4112416,82944,0.021873791003599763
1353,13523,7246086144,13,1352,13,453611,1,6,309,28,2,6139,466,10,0,0.0,3923214336,4112416,82944,0.02172345801955089
1354,13533,7251443712,13,1353,13,453810,1,6,309,28,2,6139,466,10,0,0.0,3900833792,4112416,82944,0.021981124999001622
1355,13543,7256801280,13,1354,13,454009,1,6,309,28,2,6139,466,10,0,0.0,3873521664,4112416,82944,0.023156541981734335
1356,13553,7262158848,13,1355,13,454208,1,6,309,28,2,6139,466,10,0,0.0,3879026688,4112416,82944,0.022695459017995745
1357,13563,7267516416,13,1356,13,454413,1,6,309,28,2,6139,466,10,0,0.0,3882565632,4112416,82944,0.02240833395626396
1358,13573,7272873984,13,1357,13,454624,1,6,309,28,2,6139,466,10,0,0.0,3860676608,4112416,82944,0.022929833037778735
1359,13583,7278231552,13,1358,13,454835,1,6,309,28,2,6139,466,10,0,0.0,3865100288,4112416,82944,0.02221816696692258
1360,13593,7283589120,13,1359,13,455046,1,6,309,28,2,6139,466,10,0,0.0,3850256384,4112416,82944,0.022240334015805274
1361,13603,7288946688,13,1360,13,455257,1,6,309,28,2,6139,466,10,0,0.0,3852255232,4112416,82944,0.022840957972221076
1362,13613,7294304256,13,1361,13,455468,1,6,309,28,2,6139,466,10,0,0.0,3857039360,4112416,82944,0.023003708047326654
1363,13623,7299661824,13,1362,13,455679,1,6,309,28,2,6139,466,10,0,0.0,3836559360,4112416,82944,0.022464958019554615
1364,13633,7305019392,13,1363,13,455890,1,6,309,28,2,6139,466,10,0,0.0,3842605056,4112416,82944,0.022995707986410707
1365,13643,7310376960,13,1364,13,456101,1,6,309,28,2,6139,466,10,0,0.0,3847372800,4112416,82944,0.02223604201572016
1366,13653,7315734528,13,1365,13,456312,1,6,309,28,2,6139,466,10,0,0.0,3831955456,4112416,82944,0.02495429100235924
1367,13663,7321092096,13,1366,13,456523,1,6,309,28,2,6139,466,10,0,0.0,3837607936,4112416,82944,0.0223191250115633
1368,13673,7326449664,13,1367,13,456734,1,6,309,28,2,6139,466,10,0,0.0,3816980480,4112416,82944,0.022805250016972423
1369,13683,7331807232,13,1368,13,456945,1,6,309,28,2,6139,466,10,0,0.0,3805102080,4112416,82944,0.022889874991960824
1370,13693,7337164800,13,1369,13,457156,1,6,309,28,2,6139,466,10,0,0.0,3725770752,4112416,82944,0.025848207995295525
1371,13703,7342522368,13,1370,13,457367,1,6,309,28,2,6139,466,10,0,0.0,3731292160,4112416,82944,0.02651799999875948
1372,13713,7347879936,13,1371,13,457578,1,6,309,28,2,6139,466,10,0,0.0,3735437312,4112416,82944,0.022391167003661394
1373,13723,7353237504,13,1372,13,457789,1,6,309,28,2,6139,466,10,0,0.0,3740270592,4112416,82944,0.02194929198594764
1374,13733,7358595072,13,1373,13,458000,1,6,309,28,2,6139,466,10,0,0.0,3743727616,4112416,82944,0.022866332961712033
1375,13743,7363952640,13,1374,13,458211,1,6,309,28,2,6139,466,10,0,0.0,3750494208,4112416,82944,0.022120166977401823
1376,13753,7369310208,13,1375,13,461414,1,6,309,28,2,6139,466,10,0,0.0,3728687104,4112416,82944,0.0229511660290882
1377,13763,7374667776,13,1376,13,461613,1,6,309,28,2,6139,466,10,0,0.0,3734716416,4112416,82944,0.022485250025056303
1378,13773,7380025344,13,1377,13,461812,1,6,309,28,2,6139,466,10,0,0.0,3714678784,4112416,82944,0.022846459003631026
1379,13783,7385382912,13,1378,13,462011,1,6,309,28,2,6139,466,10,0,0.0,3720265728,4112416,82944,0.022003167017828673
1380,13793,7390740480,13,1379,13,462210,1,6,309,28,2,6139,466,10,0,0.0,3692085248,4112416,82944,0.02191395900445059
1381,13803,7396098048,13,1380,13,462409,1,6,309,28,2,6139,466,10,0,0.0,3698917376,4112416,82944,0.022027666971553117
1382,13813,7401455616,13,1381,13,462614,1,6,309,28,2,6139,466,10,0,0.0,3704881152,4112416,82944,0.021903375047259033
1383,13823,7406813184,13,1382,13,462825,1,6,309,28,2,6139,466,10,0,0.0,3675095040,4112416,82944,0.022880207980051637
1384,13833,7412170752,13,1383,13,463036,1,6,309,28,2,6139,466,10,0,0.0,3680010240,4112416,82944,0.021816749998833984
1385,13843,7417528320,13,1384,13,463247,1,6,309,28,2,6139,466,10,0,0.0,3658792960,4112416,82944,0.02221058396389708
1386,13853,7422885888,13,1385,13,463458,1,6,309,28,2,6139,466,10,0,0.0,3661594624,4112416,82944,0.021938999998383224
1387,13863,7428243456,13,1386,13,463669,1,6,309,28,2,6139,466,10,0,0.0,3666378752,4112416,82944,0.022538290999364108
1388,13873,7433601024,13,1387,13,463880,1,6,309,28,2,6139,466,10,0,0.0,3648602112,4112416,82944,0.022367750003468245
1389,13883,7438958592,13,1388,13,464091,1,6,309,28,2,6139,466,10,0,0.0,3652026368,4112416,82944,0.022052542015444487
1390,13893,7444316160,13,1389,13,464302,1,6,309,28,2,6139,466,10,0,0.0,3638329344,4112416,82944,0.021436624985653907
1391,13903,7449673728,13,1390,13,464513,1,6,309,28,2,6139,466,10,0,0.0,3643195392,4112416,82944,0.021891375014092773
1392,13913,7455031296,13,1391,13,464724,1,6,309,28,2,6139,466,10,0,0.0,3627286528,4112416,82944,0.022300042037386447
1393,13923,7460388864,13,1392,13,464935,1,6,309,28,2,6139,466,10,0,0.0,3631628288,4112416,82944,0.02196045801974833
1394,13933,7465746432,13,1393,13,465146,1,6,309,28,2,6139,466,10,0,0.0,3636953088,4112416,82944,0.021940916951280087
1395,13943,7471104000,13,1394,13,465357,1,6,309,28,2,6139,466,10,0,0.0,3616456704,4112416,82944,0.022027500031981617
1396,13953,7476461568,13,1395,13,465568,1,6,309,28,2,6139,466,10,0,0.0,3621945344,4112416,82944,0.021735040994826704
1397,13963,7481819136,13,1396,13,465779,1,6,309,28,2,6139,466,10,0,0.0,3599204352,4112416,82944,0.022044291952624917
1398,13973,7487176704,13,1397,13,465990,1,6,309,28,2,6139,466,10,0,0.0,3604643840,4112416,82944,0.021824916009791195
1399,13983,7492534272,13,1398,13,466201,1,6,309,28,2,6139,466,10,0,0.0,3610755072,4112416,82944,0.021668125002179295
1400,13993,7497891840,13,1399,13,466412,1,6,309,28,2,6139,466,10,0,0.0,3591536640,4112416,82944,0.02230370801407844
1401,14003,7503249408,13,1400,13,469615,1,6,309,28,2,6139,466,10,0,0.0,3598991360,4112416,82944,0.022143666981719434
1402,14013,7508606976,13,1401,13,469814,1,6,309,28,2,6139,466,10,0,0.0,3582197760,4112416,82944,0.022188875009305775
1403,14023,7513964544,13,1402,13,470013,1,6,309,28,2,6139,466,10,0,0.0,3588063232,4112416,82944,0.022279332973994315
1404,14033,7519322112,13,1403,13,470212,1,6,309,28,2,6139,466,10,0,0.0,3592880128,4112416,82944,0.021639417042024434
1405,14043,7524679680,13,1404,13,470411,1,6,309,28,2,6139,466,10,0,0.0,3568730112,4112416,82944,0.022033584013115615
1406,14053,7530037248,13,1405,13,470610,1,6,309,28,2,6139,466,10,0,0.0,3571023872,4112416,82944,0.022001041972544044
1407,14063,7535394816,13,1406,13,470815,1,6,309,28,2,6139,466,10,0,0.0,3578413056,4112416,82944,0.02179670799523592
1408,14073,7540752384,13,1407,13,471026,1,6,309,28,2,6139,466,10,0,0.0,3554131968,4112416,82944,0.022224500018637627
1409,14083,7546109952,13,1408,13,471237,1,6,309,28,2,6139,466,10,0,0.0,3560882176,4112416,82944,0.022232333023566753
1410,14093,7551467520,13,1409,13,471448,1,6,309,28,2,6139,466,10,0,0.0,3544219648,4112416,82944,0.01895154098747298
1411,14103,7556825088,13,1410,13,471659,1,6,309,28,2,6139,466,10,0,0.0,3546202112,4112416,82944,0.022132250014692545
1412,14113,7562182656,13,1411,13,471870,1,6,309,28,2,6139,466,10,0,0.0,3551346688,4112416,82944,0.021810208971146494
1413,14123,7567540224,13,1412,13,472081,1,6,309,28,2,6139,466,10,0,0.0,3528540160,4112416,82944,0.02229341701604426
1414,14133,7572897792,13,1413,13,472292,1,6,309,28,2,6139,466,10,0,0.0,3533389824,4112416,82944,0.022060624964069575
1415,14143,7578255360,13,1414,13,472503,1,6,309,28,2,6139,466,10,0,0.0,3539402752,4112416,82944,0.021852290956303477
1416,14153,7583612928,13,1415,13,472714,1,6,309,28,2,6139,466,10,0,0.0,3518988288,4112416,82944,0.022243416984565556
1417,14163,7588970496,13,1416,13,472925,1,6,309,28,2,6139,466,10,0,0.0,3523756032,4112416,82944,0.02202158304862678
1418,14173,7594328064,13,1417,13,473136,1,6,309,28,2,6139,466,10,0,0.0,3528572928,4112416,82944,0.021748208964709193
1419,14183,7599685632,13,1418,13,473347,1,6,309,28,2,6139,466,10,0,0.0,3516628992,4112416,82944,0.022010624990798533
1420,14193,7605043200,13,1419,13,473558,1,6,309,28,2,6139,466,10,0,0.0,3504635904,4112416,82944,0.022179249965120107
1421,14203,7610400768,13,1420,13,473769,1,6,309,28,2,6139,466,10,0,0.0,3508142080,4112416,82944,0.021708417043555528
1422,14213,7615758336,13,1421,13,473980,1,6,309,28,2,6139,466,10,0,0.0,3488169984,4112416,82944,0.022216040990315378
1423,14223,7621115904,13,1422,13,474191,1,6,309,28,2,6139,466,10,0,0.0,3494313984,4112416,82944,0.02191783400485292
1424,14233,7626473472,13,1423,13,474402,1,6,309,28,2,6139,466,10,0,0.0,3498426368,4112416,82944,0.02142658398952335
1425,14243,7631831040,13,1424,13,474613,1,6,309,28,2,6139,466,10,0,0.0,3472408576,4112416,82944,0.02217262500198558
1426,14253,7637188608,13,1425,13,477816,1,6,309,28,2,6139,466,10,0,0.0,3485646848,4112416,82944,0.022146457980852574
1427,14263,7642546176,13,1426,13,478015,1,6,309,28,2,6139,466,10,0,0.0,3473555456,4112416,82944,0.022516041004564613
1428,14273,7647903744,13,1427,13,478214,1,6,309,28,2,6139,466,10,0,0.0,3477602304,4112416,82944,0.02192800003103912
1429,14283,7653261312,13,1428,13,478413,1,6,309,28,2,6139,466,10,0,0.0,3479109632,4112416,82944,0.0217909169732593
1430,14293,7658618880,13,1429,13,478612,1,6,309,28,2,6139,466,10,0,0.0,3451650048,4112416,82944,0.02215091703692451
1431,14303,7663976448,13,1430,13,478811,1,6,309,28,2,6139,466,10,0,0.0,3457269760,4112416,82944,0.022249083034694195
1432,14313,7669334016,13,1431,13,479016,1,6,309,28,2,6139,466,10,0,0.0,3463380992,4112416,82944,0.022282499994616956
1433,14323,7674691584,13,1432,13,479227,1,6,309,28,2,6139,466,10,0,0.0,3466133504,4112416,82944,0.021910374984145164
1434,14333,7680049152,13,1433,13,479438,1,6,309,28,2,6139,466,10,0,0.0,3447619584,4112416,82944,0.022375333006493747
1435,14343,7685406720,13,1434,13,479649,1,6,309,28,2,6139,466,10,0,0.0,3451207680,4112416,82944,0.02209970902185887
1436,14353,7690764288,13,1435,13,479860,1,6,309,28,2,6139,466,10,0,0.0,3419881472,4112416,82944,0.02411308395676315
1437,14363,7696121856,13,1436,13,480071,1,6,309,28,2,6139,466,10,0,0.0,3421323264,4112416,82944,0.022159582993481308
1438,14373,7701479424,13,1437,13,480282,1,6,309,28,2,6139,466,10,0,0.0,3430694912,4112416,82944,0.02205245802178979
1439,14383,7706836992,13,1438,13,480493,1,6,309,28,2,6139,466,10,0,0.0,3402530816,4112416,82944,0.021927416033577174
1440,14393,7712194560,13,1439,13,480704,1,6,309,28,2,6139,466,10,0,0.0,3407544320,4112416,82944,0.022163208050187677
1441,14403,7717552128,13,1440,13,480915,1,6,309,28,2,6139,466,10,0,0.0,3413671936,4112416,82944,0.021720125048886985
1442,14413,7722909696,13,1441,13,481126,1,6,309,28,2,6139,466,10,0,0.0,3419127808,4112416,82944,0.02180345798842609
1443,14423,7728267264,13,1442,13,481337,1,6,309,28,2,6139,466,10,0,0.0,3389702144,4112416,82944,0.02218108403030783
1444,14433,7733624832,13,1443,13,481548,1,6,309,28,2,6139,466,10,0,0.0,3394469888,4112416,82944,0.022028416977263987
1445,14443,7738982400,13,1444,13,481759,1,6,309,28,2,6139,466,10,0,0.0,3400040448,4112416,82944,0.02179766702465713
1446,14453,7744339968,13,1445,13,481970,1,6,309,28,2,6139,466,10,0,0.0,3375120384,4112416,82944,0.022258875018451363
1447,14463,7749697536,13,1446,13,482181,1,6,309,28,2,6139,466,10,0,0.0,3383017472,4112416,82944,0.023489374958444387
1448,14473,7755055104,13,1447,13,482392,1,6,309,28,2,6139,466,10,0,0.0,3388456960,4112416,82944,0.02216049999697134
1449,14483,7760412672,13,1448,13,482603,1,6,309,28,2,6139,466,10,0,0.0,3366469632,4112416,82944,0.022617042006459087
1450,14493,7765770240,13,1449,13,482814,1,6,309,28,2,6139,466,10,0,0.0,3371892736,4112416,82944,0.02232870797161013
1451,14503,7771127808,13,1450,13,486017,1,6,309,28,2,6139,466,10,0,0.0,3358130176,4112416,82944,0.02264874998945743
