step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
222,2213,1186676736,13,221,13,79002,1,6,309,28,2,6139,466,10,0,0.0,1298792448,4112416,82944,0.020927000034134835
223,2223,1192034304,13,222,13,79216,1,6,309,28,2,6139,466,10,0,0.0,1302298624,4112416,82944,0.02082400000654161
224,2233,1197391872,13,223,13,79430,1,6,309,28,2,6139,466,10,0,0.0,1299791872,4112416,82944,0.021567458985373378
225,2243,1202749440,13,224,13,79644,1,6,309,28,2,6139,466,10,0,0.0,1297727488,4112416,82944,0.022883417026605457
226,2253,1208107008,13,225,13,82850,1,6,309,28,2,6139,466,10,0,0.0,1306296320,4112416,82944,0.022210916969925165
227,2263,1213464576,13,226,13,83052,1,6,309,28,2,6139,466,10,0,0.0,1309769728,4112416,82944,0.0211311670136638
228,2273,1218822144,13,227,13,83254,1,6,309,28,2,6139,466,10,0,0.0,1310146560,4112416,82944,0.02141258300980553
229,2283,1224179712,13,228,13,83456,1,6,309,28,2,6139,466,10,0,0.0,1313046528,4112416,82944,0.020747040980495512
230,2293,1229537280,13,229,13,83658,1,6,309,28,2,6139,466,10,0,0.0,1308213248,4112416,82944,0.021027207956649363
231,2303,1234894848,13,230,13,83860,1,6,309,28,2,6139,466,10,0,0.0,1306181632,4112416,82944,0.020981332985684276
232,2313,1240252416,13,231,13,84068,1,6,309,28,2,6139,466,10,0,0.0,1310343168,4112416,82944,0.020985250012017787
233,2323,1245609984,13,232,13,84282,1,6,309,28,2,6139,466,10,0,0.0,1302773760,4112416,82944,0.023646790999919176
234,2333,1250967552,13,233,13,84496,1,6,309,28,2,6139,466,10,0,0.0,1299431424,4112416,82944,0.020937625027727336
235,2343,1256325120,13,234,13,84710,1,6,309,28,2,6139,466,10,0,0.0,1304920064,4112416,82944,0.020814457966480404
236,2353,1261682688,13,235,13,84924,1,6,309,28,2,6139,466,10,0,0.0,1306198016,4112416,82944,0.020842415979132056
237,2363,1267040256,13,236,13,85138,1,6,309,28,2,6139,466,10,0,0.0,1288732672,4112416,82944,0.023064333014190197
238,2373,1272397824,13,237,13,85352,1,6,309,28,2,6139,466,10,0,0.0,1287438336,4112416,82944,0.02615208300994709
239,2383,1277755392,13,238,13,85566,1,6,309,28,2,6139,466,10,0,0.0,1271726080,4112416,82944,0.025561375019606203
240,2393,1283112960,13,239,13,85780,1,6,309,28,2,6139,466,10,0,0.0,1275117568,4112416,82944,0.025095082994084805
241,2403,1288470528,13,240,13,85994,1,6,309,28,2,6139,466,10,0,0.0,1258586112,4112416,82944,0.024970333033706993
242,2413,1293828096,13,241,13,86208,1,6,309,28,2,6139,466,10,0,0.0,1248706560,4112416,82944,0.025049208023119718
243,2423,1299185664,13,242,13,86422,1,6,309,28,2,6139,466,10,0,0.0,1224998912,4112416,82944,0.023273417027667165
244,2433,1304543232,13,243,13,86636,1,6,309,28,2,6139,466,10,0,0.0,1166491648,4112416,82944,0.030914500006474555
245,2443,1309900800,13,244,13,86850,1,6,309,28,2,6139,466,10,0,0.0,1150746624,4112416,82944,0.02635816700058058
246,2453,1315258368,13,245,13,87064,1,6,309,28,2,6139,466,10,0,0.0,1149173760,4112416,82944,0.02518083300674334
247,2463,1320615936,13,246,13,87278,1,6,309,28,2,6139,466,10,0,0.0,1144602624,4112416,82944,0.025302959023974836
248,2473,1325973504,13,247,13,87492,1,6,309,28,2,6139,466,10,0,0.0,1147109376,4112416,82944,0.026016958989202976
249,2483,1331331072,13,248,13,87706,1,6,309,28,2,6139,466,10,0,0.0,1150648320,4112416,82944,0.021863000001758337
250,2493,1336688640,13,249,13,87920,1,6,309,28,2,6139,466,10,0,0.0,1149485056,4112416,82944,0.02103445801185444
251,2503,1342046208,13,250,13,91126,1,6,309,28,2,6139,466,10,0,0.0,1150451712,4112416,82944,0.022520250000525266
252,2513,1347403776,13,251,13,91328,1,6,309,28,2,6139,466,10,0,0.0,1152598016,4112416,82944,0.02163312496850267
253,2523,1352761344,13,252,13,91530,1,6,309,28,2,6139,466,10,0,0.0,1152139264,4112416,82944,0.021881666965782642
254,2533,1358118912,13,253,13,91732,1,6,309,28,2,6139,466,10,0,0.0,1155121152,4112416,82944,0.021997416974045336
255,2543,1363476480,13,254,13,91934,1,6,309,28,2,6139,466,10,0,0.0,1159331840,4112416,82944,0.022163000016007572
256,2553,1368834048,13,255,13,92136,1,6,309,28,2,6139,466,10,0,0.0,1165475840,4112416,82944,0.022147457988467067
257,2563,1374191616,13,256,13,92344,1,6,309,28,2,6139,466,10,0,0.0,1161740288,4112416,82944,0.021837082982528955
258,2573,1379549184,13,257,13,92558,1,6,309,28,2,6139,466,10,0,0.0,1166000128,4112416,82944,0.021684874955099076
259,2583,1384906752,13,258,13,92772,1,6,309,28,2,6139,466,10,0,0.0,1155989504,4112416,82944,0.02199762495001778
260,2593,1390264320,13,259,13,92986,1,6,309,28,2,6139,466,10,0,0.0,1142456320,4112416,82944,0.021986416017170995
261,2603,1395621888,13,260,13,93200,1,6,309,28,2,6139,466,10,0,0.0,1147404288,4112416,82944,0.021893292025197297
262,2613,1400979456,13,261,13,93414,1,6,309,28,2,6139,466,10,0,0.0,1153581056,4112416,82944,0.02216129202861339
263,2623,1406337024,13,262,13,93628,1,6,309,28,2,6139,466,10,0,0.0,1141850112,4112416,82944,0.021585999988019466
264,2633,1411694592,13,263,13,93842,1,6,309,28,2,6139,466,10,0,0.0,1147355136,4112416,82944,0.02144749998115003
265,2643,1417052160,13,264,13,94056,1,6,309,28,2,6139,466,10,0,0.0,1136328704,4112416,82944,0.021136915951501578
266,2653,1422409728,13,265,13,94270,1,6,309,28,2,6139,466,10,0,0.0,1140441088,4112416,82944,0.0206572919851169
267,2663,1427767296,13,266,13,94484,1,6,309,28,2,6139,466,10,0,0.0,1129398272,4112416,82944,0.02142845798516646
268,2673,1433124864,13,267,13,94698,1,6,309,28,2,6139,466,10,0,0.0,1134297088,4112416,82944,0.020571583998389542
269,2683,1438482432,13,268,13,94912,1,6,309,28,2,6139,466,10,0,0.0,1113817088,4112416,82944,0.020132957957684994
270,2693,1443840000,13,269,13,95126,1,6,309,28,2,6139,466,10,0,0.0,1117405184,4112416,82944,0.02106562501285225
271,2703,1449197568,13,270,13,95340,1,6,309,28,2,6139,466,10,0,0.0,1098678272,4112416,82944,0.02385904098628089
272,2713,1454555136,13,271,13,95554,1,6,309,28,2,6139,466,10,0,0.0,1072283648,4112416,82944,0.027010332967620343
273,2723,1459912704,13,272,13,95768,1,6,309,28,2,6139,466,10,0,0.0,1062944768,4112416,82944,0.03231649997178465
274,2733,1465270272,13,273,13,95982,1,6,309,28,2,6139,466,10,0,0.0,1067270144,4112416,82944,0.02416970900958404
275,2743,1470627840,13,274,13,96196,1,6,309,28,2,6139,466,10,0,0.0,1066942464,4112416,82944,0.026139791996683925
276,2753,1475985408,13,275,13,99402,1,6,309,28,2,6139,466,10,0,0.0,1054916608,4112416,82944,0.023667666013352573
277,2763,1481342976,13,276,13,99604,1,6,309,28,2,6139,466,10,0,0.0,968720384,4112416,82944,0.030753833998460323
278,2773,1486700544,13,277,13,99806,1,6,309,28,2,6139,466,10,0,0.0,972161024,4112416,82944,0.025727792002726346
279,2783,1492058112,13,278,13,100008,1,6,309,28,2,6139,466,10,0,0.0,974225408,4112416,82944,0.022273332986515015
280,2793,1497415680,13,279,13,100210,1,6,309,28,2,6139,466,10,0,0.0,976338944,4112416,82944,0.021391291986219585
281,2803,1502773248,13,280,13,100412,1,6,309,28,2,6139,466,10,0,0.0,983318528,4112416,82944,0.019886417023371905
282,2813,1508130816,13,281,13,100620,1,6,309,28,2,6139,466,10,0,0.0,982876160,4112416,82944,0.0213318329770118
283,2823,1513488384,13,282,13,100834,1,6,309,28,2,6139,466,10,0,0.0,988430336,4112416,82944,0.020009083033073694
284,2833,1518845952,13,283,13,101048,1,6,309,28,2,6139,466,10,0,0.0,984629248,4112416,82944,0.019785124983172864
285,2843,1524203520,13,284,13,101262,1,6,309,28,2,6139,466,10,0,0.0,992116736,4112416,82944,0.021613416960462928
286,2853,1529561088,13,285,13,101476,1,6,309,28,2,6139,466,10,0,0.0,984989696,4112416,82944,0.021378167031798512
287,2863,1534918656,13,286,13,101690,1,6,309,28,2,6139,466,10,0,0.0,990560256,4112416,82944,0.02076245902571827
288,2873,1540276224,13,287,13,101904,1,6,309,28,2,6139,466,10,0,0.0,992182272,4112416,82944,0.020903332973830402
289,2883,1545633792,13,288,13,102118,1,6,309,28,2,6139,466,10,0,0.0,987578368,4112416,82944,0.021338374994229525
290,2893,1550991360,13,289,13,102332,1,6,309,28,2,6139,466,10,0,0.0,993837056,4112416,82944,0.020889708946924657
291,2903,1556348928,13,290,13,102546,1,6,309,28,2,6139,466,10,0,0.0,998473728,4112416,82944,0.024654333014041185
292,2913,1561706496,13,291,13,102760,1,6,309,28,2,6139,466,10,0,0.0,988774400,4112416,82944,0.025527415971737355
293,2923,1567064064,13,292,13,102974,1,6,309,28,2,6139,466,10,0,0.0,993181696,4112416,82944,0.02707424998516217
294,2933,1572421632,13,293,13,103188,1,6,309,28,2,6139,466,10,0,0.0,999391232,4112416,82944,0.02503283298574388
295,2943,1577779200,13,294,13,103402,1,6,309,28,2,6139,466,10,0,0.0,1004863488,4112416,82944,0.02491604199167341
296,2953,1583136768,13,295,13,103616,1,6,309,28,2,6139,466,10,0,0.0,1009025024,4112416,82944,0.02322608302347362
297,2963,1588494336,13,296,13,103830,1,6,309,28,2,6139,466,10,0,0.0,1013317632,4112416,82944,0.0217759590013884
298,2973,1593851904,13,297,13,104044,1,6,309,28,2,6139,466,10,0,0.0,1015906304,4112416,82944,0.02210537501377985
299,2983,1599209472,13,298,13,104258,1,6,309,28,2,6139,466,10,0,0.0,1010499584,4112416,82944,0.02190795895876363
300,2993,1604567040,13,299,13,104472,1,6,309,28,2,6139,466,10,0,0.0,1016020992,4112416,82944,0.021419459022581577
301,3003,1609924608,13,300,13,107678,1,6,309,28,2,6139,466,10,0,0.0,1017774080,4112416,82944,0.022154833015520126
302,3013,1615282176,13,301,13,107880,1,6,309,28,2,6139,466,10,0,0.0,1023967232,4112416,82944,0.02103204099694267
303,3023,1620639744,13,302,13,108082,1,6,309,28,2,6139,466,10,0,0.0,1028685824,4112416,82944,0.023272041988093406
304,3033,1625997312,13,303,13,108284,1,6,309,28,2,6139,466,10,0,0.0,1032110080,4112416,82944,0.022933291969820857
305,3043,1631354880,13,304,13,108486,1,6,309,28,2,6139,466,10,0,0.0,1036943360,4112416,82944,0.019737166992854327
306,3053,1636712448,13,305,13,108688,1,6,309,28,2,6139,466,10,0,0.0,1043283968,4112416,82944,0.021144667000044137
307,3063,1642070016,13,306,13,108896,1,6,309,28,2,6139,466,10,0,0.0,1048788992,4112416,82944,0.020252083020750433
308,3073,1647427584,13,307,13,109110,1,6,309,28,2,6139,466,10,0,0.0,1053556736,4112416,82944,0.02383420802652836
309,3083,1652785152,13,308,13,109324,1,6,309,28,2,6139,466,10,0,0.0,1054310400,4112416,82944,0.024143916030880064
310,3093,1658142720,13,309,13,109538,1,6,309,28,2,6139,466,10,0,0.0,1058455552,4112416,82944,0.023328250041231513
311,3103,1663500288,13,310,13,109752,1,6,309,28,2,6139,466,10,0,0.0,1054916608,4112416,82944,0.023545042029581964
312,3113,1668857856,13,311,13,109966,1,6,309,28,2,6139,466,10,0,0.0,1059274752,4112416,82944,0.021241125010419637
313,3123,1674215424,13,312,13,110180,1,6,309,28,2,6139,466,10,0,0.0,1060700160,4112416,82944,0.02194066595984623
314,3133,1679572992,13,313,13,110394,1,6,309,28,2,6139,466,10,0,0.0,1060782080,4112416,82944,0.02187087497441098
315,3143,1684930560,13,314,13,110608,1,6,309,28,2,6139,466,10,0,0.0,1066893312,4112416,82944,0.021219625021331012
316,3153,1690288128,13,315,13,110822,1,6,309,28,2,6139,466,10,0,0.0,1070366720,4112416,82944,0.02157862501917407
317,3163,1695645696,13,316,13,111036,1,6,309,28,2,6139,466,10,0,0.0,1076101120,4112416,82944,0.021595625032205135
318,3173,1701003264,13,317,13,111250,1,6,309,28,2,6139,466,10,0,0.0,1078968320,4112416,82944,0.02096291701309383
319,3183,1706360832,13,318,13,111464,1,6,309,28,2,6139,466,10,0,0.0,1086537728,4112416,82944,0.02107366605196148
320,3193,1711718400,13,319,13,111678,1,6,309,28,2,6139,466,10,0,0.0,1090781184,4112416,82944,0.021281833003740758
321,3203,1717075968,13,320,13,111892,1,6,309,28,2,6139,466,10,0,0.0,1096974336,4112416,82944,0.020989209006074816
322,3213,1722433536,13,321,13,112106,1,6,309,28,2,6139,466,10,0,0.0,1100578816,4112416,82944,0.0211977920262143
323,3223,1727791104,13,322,13,112320,1,6,309,28,2,6139,466,10,0,0.0,1106198528,4112416,82944,0.022233999974559993
324,3233,1733148672,13,323,13,112534,1,6,309,28,2,6139,466,10,0,0.0,1112260608,4112416,82944,0.023263500013854355
325,3243,1738506240,13,324,13,112748,1,6,309,28,2,6139,466,10,0,0.0,1117077504,4112416,82944,0.022943624993786216
326,3253,1743863808,13,325,13,115954,1,6,309,28,2,6139,466,10,0,0.0,1125367808,4112416,82944,0.023595541017130017
327,3263,1749221376,13,326,13,116156,1,6,309,28,2,6139,466,10,0,0.0,1128939520,4112416,82944,0.022099042020272464
328,3273,1754578944,13,327,13,116358,1,6,309,28,2,6139,466,10,0,0.0,1136328704,4112416,82944,0.021965207997709513
329,3283,1759936512,13,328,13,116560,1,6,309,28,2,6139,466,10,0,0.0,1139851264,4112416,82944,0.02141562500037253
330,3293,1765294080,13,329,13,116762,1,6,309,28,2,6139,466,10,0,0.0,1146159104,4112416,82944,0.021779750008136034
331,3303,1770651648,13,330,13,116964,1,6,309,28,2,6139,466,10,0,0.0,1152172032,4112416,82944,0.02130999998189509
332,3313,1776009216,13,331,13,117172,1,6,309,28,2,6139,466,10,0,0.0,1158103040,4112416,82944,0.020880374999251217
333,3323,1781366784,13,332,13,117386,1,6,309,28,2,6139,466,10,0,0.0,1162772480,4112416,82944,0.021099957986734807
334,3333,1786724352,13,333,13,117600,1,6,309,28,2,6139,466,10,0,0.0,1167687680,4112416,82944,0.020981499983463436
335,3343,1792081920,13,334,13,117814,1,6,309,28,2,6139,466,10,0,0.0,1174601728,4112416,82944,0.021309708012267947
336,3353,1797439488,13,335,13,118028,1,6,309,28,2,6139,466,10,0,0.0,1180188672,4112416,82944,0.020885417005047202
337,3363,1802797056,13,336,13,118242,1,6,309,28,2,6139,466,10,0,0.0,1186217984,4112416,82944,0.020971000019926578
338,3373,1808154624,13,337,13,118456,1,6,309,28,2,6139,466,10,0,0.0,1189347328,4112416,82944,0.020919375005178154
339,3383,1813512192,13,338,13,118670,1,6,309,28,2,6139,466,10,0,0.0,1193050112,4112416,82944,0.020963917020708323
340,3393,1818869760,13,339,13,118884,1,6,309,28,2,6139,466,10,0,0.0,1192230912,4112416,82944,0.020529458997771144
341,3403,1824227328,13,340,13,119098,1,6,309,28,2,6139,466,10,0,0.0,1196408832,4112416,82944,0.02155391703126952
342,3413,1829584896,13,341,13,119312,1,6,309,28,2,6139,466,10,0,0.0,1196687360,4112416,82944,0.021430374996270984
343,3423,1834942464,13,342,13,119526,1,6,309,28,2,6139,466,10,0,0.0,1198751744,4112416,82944,0.02088358299806714
344,3433,1840300032,13,343,13,119740,1,6,309,28,2,6139,466,10,0,0.0,1203503104,4112416,82944,0.02109879197087139
345,3443,1845657600,13,344,13,119954,1,6,309,28,2,6139,466,10,0,0.0,1201537024,4112416,82944,0.02137654199032113
346,3453,1851015168,13,345,13,120168,1,6,309,28,2,6139,466,10,0,0.0,1206878208,4112416,82944,0.021505250013433397
347,3463,1856372736,13,346,13,120382,1,6,309,28,2,6139,466,10,0,0.0,1213186048,4112416,82944,0.021046708046924323
348,3473,1861730304,13,347,13,120596,1,6,309,28,2,6139,466,10,0,0.0,1215152128,4112416,82944,0.021176999958697706
349,3483,1867087872,13,348,13,120810,1,6,309,28,2,6139,466,10,0,0.0,1221541888,4112416,82944,0.020884708035737276
350,3493,1872445440,13,349,13,121024,1,6,309,28,2,6139,466,10,0,0.0,1221967872,4112416,82944,0.02090775000397116
351,3503,1877803008,13,350,13,124230,1,6,309,28,2,6139,466,10,0,0.0,1220755456,4112416,82944,0.02156070899218321
352,3513,1883160576,13,351,13,124432,1,6,309,28,2,6139,466,10,0,0.0,1228390400,4112416,82944,0.020943166979122907
353,3523,1888518144,13,352,13,124634,1,6,309,28,2,6139,466,10,0,0.0,1224769536,4112416,82944,0.021466959035024047
354,3533,1893875712,13,353,13,124836,1,6,309,28,2,6139,466,10,0,0.0,1226850304,4112416,82944,0.02068133297143504
355,3543,1899233280,13,354,13,125038,1,6,309,28,2,6139,466,10,0,0.0,1228947456,4112416,82944,0.028898832970298827
356,3553,1904590848,13,355,13,125240,1,6,309,28,2,6139,466,10,0,0.0,1233010688,4112416,82944,0.02166924998164177
357,3563,1909948416,13,356,13,125448,1,6,309,28,2,6139,466,10,0,0.0,1227259904,4112416,82944,0.0213725829962641
358,3573,1915305984,13,357,13,125662,1,6,309,28,2,6139,466,10,0,0.0,1232830464,4112416,82944,0.020729542011395097
359,3583,1920663552,13,358,13,125876,1,6,309,28,2,6139,466,10,0,0.0,1231568896,4112416,82944,0.021161291981115937
360,3593,1926021120,13,359,13,126090,1,6,309,28,2,6139,466,10,0,0.0,1234321408,4112416,82944,0.021004124952014536
361,3603,1931378688,13,360,13,126304,1,6,309,28,2,6139,466,10,0,0.0,1238564864,4112416,82944,0.021150249987840652
362,3613,1936736256,13,361,13,126518,1,6,309,28,2,6139,466,10,0,0.0,1243758592,4112416,82944,0.020793458039406687
363,3623,1942093824,13,362,13,126732,1,6,309,28,2,6139,466,10,0,0.0,1249558528,4112416,82944,0.021115749957971275
364,3633,1947451392,13,363,13,126946,1,6,309,28,2,6139,466,10,0,0.0,1255571456,4112416,82944,0.021090916998218745
365,3643,1952808960,13,364,13,127160,1,6,309,28,2,6139,466,10,0,0.0,1260683264,4112416,82944,0.021011625009123236
366,3653,1958166528,13,365,13,127374,1,6,309,28,2,6139,466,10,0,0.0,1265549312,4112416,82944,0.02129933296237141
367,3663,1963524096,13,366,13,127588,1,6,309,28,2,6139,466,10,0,0.0,1272741888,4112416,82944,0.02220649999799207
368,3673,1968881664,13,367,13,127802,1,6,309,28,2,6139,466,10,0,0.0,1275035648,4112416,82944,0.02123150002444163
369,3683,1974239232,13,368,13,128016,1,6,309,28,2,6139,466,10,0,0.0,1279098880,4112416,82944,0.021159208030439913
370,3693,1979596800,13,369,13,128230,1,6,309,28,2,6139,466,10,0,0.0,1286242304,4112416,82944,0.021361084014642984
371,3703,1984954368,13,370,13,128444,1,6,309,28,2,6139,466,10,0,0.0,1290829824,4112416,82944,0.02117579203331843
372,3713,1990311936,13,371,13,128658,1,6,309,28,2,6139,466,10,0,0.0,1297776640,4112416,82944,0.021203165990300477
373,3723,1995669504,13,372,13,128872,1,6,309,28,2,6139,466,10,0,0.0,1304117248,4112416,82944,0.023591083008795977
374,3733,2001027072,13,373,13,129086,1,6,309,28,2,6139,466,10,0,0.0,1312653312,4112416,82944,0.021666667016688734
375,3743,2006384640,13,374,13,129300,1,6,309,28,2,6139,466,10,0,0.0,1315831808,4112416,82944,0.02090616599889472
376,3753,2011742208,13,375,13,132506,1,6,309,28,2,6139,466,10,0,0.0,1324859392,4112416,82944,0.02206566696986556
377,3763,2017099776,13,376,13,132708,1,6,309,28,2,6139,466,10,0,0.0,1328988160,4112416,82944,0.021216041990555823
378,3773,2022457344,13,377,13,132910,1,6,309,28,2,6139,466,10,0,0.0,1333673984,4112416,82944,0.02124299999559298
379,3783,2027814912,13,378,13,133112,1,6,309,28,2,6139,466,10,0,0.0,1337212928,4112416,82944,0.020885208039544523
380,3793,2033172480,13,379,13,133314,1,6,309,28,2,6139,466,10,0,0.0,1343651840,4112416,82944,0.02137112501077354
381,3803,2038530048,13,380,13,133516,1,6,309,28,2,6139,466,10,0,0.0,1347731456,4112416,82944,0.021178916038479656
382,3813,2043887616,13,381,13,133724,1,6,309,28,2,6139,466,10,0,0.0,1355431936,4112416,82944,0.021507291996385902
383,3823,2049245184,13,382,13,133938,1,6,309,28,2,6139,466,10,0,0.0,1360412672,4112416,82944,0.021738457959145308
384,3833,2054602752,13,383,13,134152,1,6,309,28,2,6139,466,10,0,0.0,1366605824,4112416,82944,0.02255095902364701
385,3843,2059960320,13,384,13,134366,1,6,309,28,2,6139,466,10,0,0.0,1373880320,4112416,82944,0.021539582987315953
386,3853,2065317888,13,385,13,134580,1,6,309,28,2,6139,466,10,0,0.0,1378697216,4112416,82944,0.02115166699513793
387,3863,2070675456,13,386,13,134794,1,6,309,28,2,6139,466,10,0,0.0,1384267776,4112416,82944,0.020979417022317648
388,3873,2076033024,13,387,13,135008,1,6,309,28,2,6139,466,10,0,0.0,1389182976,4112416,82944,0.021364792017266154
389,3883,2081390592,13,388,13,135222,1,6,309,28,2,6139,466,10,0,0.0,1395261440,4112416,82944,0.021416833042167127
390,3893,2086748160,13,389,13,135436,1,6,309,28,2,6139,466,10,0,0.0,1397456896,4112416,82944,0.021092250011861324
391,3903,2092105728,13,390,13,135650,1,6,309,28,2,6139,466,10,0,0.0,1405583360,4112416,82944,0.02167975000338629
392,3913,2097463296,13,391,13,135864,1,6,309,28,2,6139,466,10,0,0.0,1413152768,4112416,82944,0.021218375011812896
393,3923,2102820864,13,392,13,136078,1,6,309,28,2,6139,466,10,0,0.0,1418887168,4112416,82944,0.02137041703099385
394,3933,2108178432,13,393,13,136292,1,6,309,28,2,6139,466,10,0,0.0,1422278656,4112416,82944,0.021089332993142307
395,3943,2113536000,13,394,13,136506,1,6,309,28,2,6139,466,10,0,0.0,1427783680,4112416,82944,0.021401708014309406
396,3953,2118893568,13,395,13,136720,1,6,309,28,2,6139,466,10,0,0.0,1431322624,4112416,82944,0.02138254197780043
397,3963,2124251136,13,396,13,136934,1,6,309,28,2,6139,466,10,0,0.0,1431912448,4112416,82944,0.021077042038086802
398,3973,2129608704,13,397,13,137148,1,6,309,28,2,6139,466,10,0,0.0,1437335552,4112416,82944,0.021091500006150454
399,3983,2134966272,13,398,13,137362,1,6,309,28,2,6139,466,10,0,0.0,1442070528,4112416,82944,0.021108917018864304
400,3993,2140323840,13,399,13,137576,1,6,309,28,2,6139,466,10,0,0.0,1433010176,4112416,82944,0.021434540976770222
401,4003,2145681408,13,400,13,140782,1,6,309,28,2,6139,466,10,0,0.0,1426456576,4112416,82944,0.023874291975516826
