step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
693,5,2670592,0,1,8,37,6,0,533,29,29,112501,1096,7683,0,0.0,298106880,4112416,82944,0.02287887502461672
694,8,5324800,3,2,8,279,6,0,533,29,29,112501,1096,7683,0,0.0,298106880,4112416,82944,0.022941957984585315
695,18,10682368,8,3,13,566,6,0,533,29,29,112501,1096,7683,0,0.0,298123264,4112416,82944,0.0227416250272654
696,8,5324800,6,2,8,37,7,0,534,29,29,112988,1096,7683,0,0.0,298123264,4112416,82944,0.022444457979872823
697,11,7979008,6,3,8,273,7,0,534,29,29,112988,1096,7683,0,0.0,298172416,4112416,82944,0.02288112504174933
698,21,13336576,8,4,13,559,7,0,534,29,29,112988,1096,7683,0,0.0,298188800,4112416,82944,0.022373415995389223
699,8,5324800,6,2,8,37,8,0,535,29,29,113472,1096,7683,0,0.0,298188800,4112416,82944,0.022214208031073213
700,0,0,0,0,0,74,0,0,535,29,30,113472,1096,7972,289,0.02191900002071634,298188800,4112416,82944,0.022219708014745265
701,3,2654208,0,1,3,270,0,0,535,29,30,113472,1096,7972,0,0.0,298188800,4112416,82944,0.023983791994396597
702,13,8011776,3,2,13,555,0,0,535,29,30,113472,1096,7972,0,0.0,298188800,4112416,82944,0.022884499980136752
703,0,0,0,0,0,37,1,0,536,29,30,113905,1096,7972,0,0.0,298188800,4112416,82944,0.022831958020105958
704,3,2654208,0,1,3,259,1,0,536,29,30,113905,1096,7972,0,0.0,298188800,4112416,82944,0.02391129097668454
705,13,8011776,3,2,13,484,1,0,536,29,30,113905,1096,7972,0,0.0,298188800,4112416,82944,0.02364729199325666
706,0,0,0,0,0,37,2,0,537,29,30,114461,1096,7972,0,0.0,298188800,4112416,82944,0.023940915998537093
707,3,2654208,0,1,3,259,2,0,537,29,30,114461,1096,7972,0,0.0,298188800,4112416,82944,0.023080042039509863
708,13,8011776,3,2,13,481,2,0,537,29,30,114461,1096,7972,0,0.0,298188800,4112416,82944,0.022822416969574988
709,0,0,0,0,0,37,3,0,538,29,30,114960,1096,7972,0,0.0,298188800,4112416,82944,0.022600832977332175
710,3,2654208,0,1,3,259,3,0,538,29,30,114960,1096,7972,0,0.0,298188800,4112416,82944,0.023767209029756486
711,13,8011776,3,2,13,529,3,0,538,29,30,114960,1096,7972,0,0.0,298205184,4112416,82944,0.022855166986119002
712,0,0,0,0,0,37,4,0,539,29,30,115415,1096,7972,0,0.0,298205184,4112416,82944,0.022658833011519164
713,3,2654208,0,1,3,274,4,0,539,29,30,115415,1096,7972,0,0.0,298205184,4112416,82944,0.023136167030315846
714,13,8011776,3,2,13,559,4,0,539,29,30,115415,1096,7972,0,0.0,298205184,4112416,82944,0.02231908298563212
715,5,2670592,0,1,8,37,5,0,540,29,30,115848,1096,7972,0,0.0,298221568,4112416,82944,0.022619458963163197
716,8,5324800,3,2,8,290,5,0,540,29,30,115848,1096,7972,0,0.0,298237952,4112416,82944,0.02616262499941513
717,18,10682368,8,3,13,578,5,0,540,29,30,115848,1096,7972,0,0.0,298287104,4112416,82944,0.022508250025566667
718,5,2670592,0,1,8,37,6,0,541,29,30,116330,1096,7972,0,0.0,298287104,4112416,82944,0.022751833021175116
719,8,5324800,3,2,8,278,6,0,541,29,30,116330,1096,7972,0,0.0,298303488,4112416,82944,0.022697417007293552
720,18,10682368,8,3,13,565,6,0,541,29,30,116330,1096,7972,0,0.0,298336256,4112416,82944,0.022342832991853356
721,8,5324800,6,2,8,37,7,0,542,29,30,116820,1096,7972,0,0.0,298352640,4112416,82944,0.02213649998884648
722,11,7979008,6,3,8,267,7,0,542,29,30,116820,1096,7972,0,0.0,298352640,4112416,82944,0.022613125038333237
723,21,13336576,8,4,13,553,7,0,542,29,30,116820,1096,7972,0,0.0,298385408,4112416,82944,0.021733042027335614
724,8,5324800,6,2,8,37,8,0,543,29,30,117319,1096,7972,0,0.0,298385408,4112416,82944,0.022806541994214058
725,0,0,0,0,0,74,0,0,543,29,31,117319,1096,8259,287,0.021859834028873593,298385408,4112416,82944,0.02184516697889194
726,3,2654208,0,1,3,270,0,0,543,29,31,117319,1096,8259,0,0.0,298385408,4112416,82944,0.023924542008899152
727,13,8011776,3,2,13,555,0,0,543,29,31,117319,1096,8259,0,0.0,298385408,4112416,82944,0.0238192499964498
728,0,0,0,0,0,37,1,0,544,29,31,117752,1096,8259,0,0.0,298385408,4112416,82944,0.023357167025096714
729,3,2654208,0,1,3,259,1,0,544,29,31,117752,1096,8259,0,0.0,298385408,4112416,82944,0.024633207998704165
730,13,8011776,3,2,13,484,1,0,544,29,31,117752,1096,8259,0,0.0,298385408,4112416,82944,0.02275929198367521
731,0,0,0,0,0,37,2,0,545,29,31,118306,1096,8259,0,0.0,298385408,4112416,82944,0.022564124956261367
732,3,2654208,0,1,3,259,2,0,545,29,31,118306,1096,8259,0,0.0,298385408,4112416,82944,0.023375375021714717
733,13,8011776,3,2,13,481,2,0,545,29,31,118306,1096,8259,0,0.0,298385408,4112416,82944,0.02296425000531599
734,0,0,0,0,0,37,3,0,546,29,31,118804,1096,8259,0,0.0,298385408,4112416,82944,0.022940333001315594
735,3,2654208,0,1,3,259,3,0,546,29,31,118804,1096,8259,0,0.0,298385408,4112416,82944,0.022848374966997653
736,13,8011776,3,2,13,529,3,0,546,29,31,118804,1096,8259,0,0.0,298401792,4112416,82944,0.02255150000564754
737,0,0,0,0,0,37,4,0,547,29,31,119261,1096,8259,0,0.0,298401792,4112416,82944,0.02203599998028949
738,3,2654208,0,1,3,271,4,0,547,29,31,119261,1096,8259,0,0.0,298418176,4112416,82944,0.026841834012884647
739,13,8011776,3,2,13,556,4,0,547,29,31,119261,1096,8259,0,0.0,298418176,4112416,82944,0.02266175003023818
740,5,2670592,0,1,8,37,5,0,548,29,31,119703,1096,8259,0,0.0,298418176,4112416,82944,0.022390624973922968
741,8,5324800,3,2,8,290,5,0,548,29,31,119703,1096,8259,0,0.0,298434560,4112416,82944,0.022139833017718047
742,18,10682368,8,3,13,578,5,0,548,29,31,119703,1096,8259,0,0.0,298467328,4112416,82944,0.02263391698943451
743,5,2670592,0,1,8,37,6,0,549,29,31,120188,1096,8259,0,0.0,298500096,4112416,82944,0.022015374968759716
744,8,5324800,3,2,8,276,6,0,549,29,31,120188,1096,8259,0,0.0,298500096,4112416,82944,0.023052999982610345
745,18,10682368,8,3,13,563,6,0,549,29,31,120188,1096,8259,0,0.0,298532864,4112416,82944,0.022281832993030548
746,8,5324800,6,2,8,37,7,0,550,29,31,120678,1096,8259,0,0.0,298532864,4112416,82944,0.02186479198280722
747,11,7979008,6,3,8,267,7,0,550,29,31,120678,1096,8259,0,0.0,298532864,4112416,82944,0.021923791035078466
748,21,13336576,8,4,13,553,7,0,550,29,31,120678,1096,8259,0,0.0,298565632,4112416,82944,0.021726000006310642
749,8,5324800,6,2,8,37,8,0,551,29,31,121178,1096,8259,0,0.0,298631168,4112416,82944,0.022178082959726453
750,0,0,0,0,0,74,0,0,551,29,32,121178,1096,8548,289,0.022359666996635497,298631168,4112416,82944,0.02256120799575001
751,3,2654208,0,1,3,270,0,0,551,29,32,121178,1096,8548,0,0.0,298631168,4112416,82944,0.023968750028871
752,13,8011776,3,2,13,555,0,0,551,29,32,121178,1096,8548,0,0.0,298631168,4112416,82944,0.023022291949018836
753,0,0,0,0,0,37,1,0,552,29,32,121611,1096,8548,0,0.0,298631168,4112416,82944,0.022355624998454005
754,3,2654208,0,1,3,259,1,0,552,29,32,121611,1096,8548,0,0.0,298631168,4112416,82944,0.023167333041783422
755,13,8011776,3,2,13,484,1,0,552,29,32,121611,1096,8548,0,0.0,298631168,4112416,82944,0.021852875011973083
756,0,0,0,0,0,37,2,0,553,29,32,122169,1096,8548,0,0.0,298631168,4112416,82944,0.02224500000011176
757,3,2654208,0,1,3,259,2,0,553,29,32,122169,1096,8548,0,0.0,298631168,4112416,82944,0.02289049996761605
758,13,8011776,3,2,13,481,2,0,553,29,32,122169,1096,8548,0,0.0,298631168,4112416,82944,0.02262699999846518
759,23,13369344,13,3,13,25,3,0,554,29,32,122701,1096,8548,0,0.0,298647552,4112416,82944,0.022233541996683925
760,3,2654208,0,1,3,247,3,0,554,29,32,122701,1096,8548,0,0.0,298647552,4112416,82944,0.023097708995919675
761,13,8011776,3,2,13,512,3,0,554,29,32,122701,1096,8548,0,0.0,298647552,4112416,82944,0.022369334008544683
762,0,0,0,0,0,37,4,0,555,29,32,123151,1096,8548,0,0.0,298663936,4112416,82944,0.02257566701155156
763,3,2654208,0,1,3,259,4,0,555,29,32,123151,1096,8548,0,0.0,298663936,4112416,82944,0.022418542008381337
764,13,8011776,3,2,13,544,4,0,555,29,32,123151,1096,8548,0,0.0,298663936,4112416,82944,0.023275708022993058
765,5,2670592,0,1,8,37,5,0,556,29,32,123592,1096,8548,0,0.0,298663936,4112416,82944,0.02243854198604822
766,8,5324800,3,2,8,291,5,0,556,29,32,123592,1096,8548,0,0.0,298663936,4112416,82944,0.023688332992605865
767,18,10682368,8,3,13,578,5,0,556,29,32,123592,1096,8548,0,0.0,298713088,4112416,82944,0.022432332974858582
768,9,2719744,2,2,10,37,6,0,557,29,32,124053,1096,8548,0,0.0,298713088,4112416,82944,0.02312091604107991
769,12,5373952,5,2,10,285,6,0,557,29,32,124053,1096,8548,0,0.0,298729472,4112416,82944,0.022766958049032837
770,22,10731520,10,3,13,573,6,0,557,29,32,124053,1096,8548,0,0.0,298762240,4112416,82944,0.022237792029045522
771,12,5373952,8,2,10,37,7,0,558,29,32,124536,1096,8548,0,0.0,298762240,4112416,82944,0.021726334001868963
772,15,8028160,8,3,10,275,7,0,558,29,32,124536,1096,8548,0,0.0,298778624,4112416,82944,0.02246391703374684
773,25,13385728,10,4,13,562,7,0,558,29,32,124536,1096,8548,0,0.0,298811392,4112416,82944,0.021693874965421855
774,15,8028160,8,3,10,37,8,0,559,29,32,125027,1096,8548,0,0.0,298811392,4112416,82944,0.022373292013071477
775,0,0,0,0,0,74,0,0,559,29,33,125027,1096,8880,332,0.022080584021750838,298811392,4112416,82944,0.022284874983597547
776,3,2654208,0,1,3,270,0,0,559,29,33,125027,1096,8880,0,0.0,298811392,4112416,82944,0.023980666999705136
777,13,8011776,3,2,13,555,0,0,559,29,33,125027,1096,8880,0,0.0,298811392,4112416,82944,0.023352625023107976
778,0,0,0,0,0,37,1,0,560,29,33,125459,1096,8880,0,0.0,298811392,4112416,82944,0.02269412501482293
779,3,2654208,0,1,3,259,1,0,560,29,33,125459,1096,8880,0,0.0,298811392,4112416,82944,0.023170750006102026
780,13,8011776,3,2,13,484,1,0,560,29,33,125459,1096,8880,0,0.0,298811392,4112416,82944,0.022761125001125038
781,0,0,0,0,0,37,2,0,561,29,33,126012,1096,8880,0,0.0,298811392,4112416,82944,0.02314837498124689
782,3,2654208,0,1,3,259,2,0,561,29,33,126012,1096,8880,0,0.0,298811392,4112416,82944,0.022917874972335994
783,13,8011776,3,2,13,481,2,0,561,29,33,126012,1096,8880,0,0.0,298811392,4112416,82944,0.023517042049206793
784,0,0,0,0,0,37,3,0,562,29,33,126510,1096,8880,0,0.0,298811392,4112416,82944,0.022335916990414262
785,3,2654208,0,1,3,259,3,0,562,29,33,126510,1096,8880,0,0.0,298811392,4112416,82944,0.02403433294966817
786,13,8011776,3,2,13,530,3,0,562,29,33,126510,1096,8880,0,0.0,298811392,4112416,82944,0.022599541989620775
787,0,0,0,0,0,37,4,0,563,29,33,126967,1096,8880,0,0.0,298827776,4112416,82944,0.022836791002191603
788,3,2654208,0,1,3,274,4,0,563,29,33,126967,1096,8880,0,0.0,298827776,4112416,82944,0.02376491599716246
789,13,8011776,3,2,13,559,4,0,563,29,33,126967,1096,8880,0,0.0,298827776,4112416,82944,0.022827499953564256
790,5,2670592,0,1,8,37,5,0,564,29,33,127400,1096,8880,0,0.0,298844160,4112416,82944,0.022806708002462983
791,8,5324800,3,2,8,290,5,0,564,29,33,127400,1096,8880,0,0.0,298860544,4112416,82944,0.022395625011995435
792,18,10682368,8,3,13,578,5,0,564,29,33,127400,1096,8880,0,0.0,298909696,4112416,82944,0.022704124974552542
793,5,2670592,0,1,8,37,6,0,565,29,33,127883,1096,8880,0,0.0,298909696,4112416,82944,0.02262179204262793
794,8,5324800,3,2,8,277,6,0,565,29,33,127883,1096,8880,0,0.0,298909696,4112416,82944,0.02302158297970891
795,18,10682368,8,3,13,564,6,0,565,29,33,127883,1096,8880,0,0.0,298926080,4112416,82944,0.022363749973010272
796,8,5324800,6,2,8,37,7,0,566,29,33,128369,1096,8880,0,0.0,298975232,4112416,82944,0.022402958013117313
797,11,7979008,6,3,8,273,7,0,566,29,33,128369,1096,8880,0,0.0,298975232,4112416,82944,0.022053082997445017
798,21,13336576,8,4,13,559,7,0,566,29,33,128369,1096,8880,0,0.0,298991616,4112416,82944,0.022302583034615964
799,8,5324800,6,2,8,37,8,0,567,29,33,128856,1096,8880,0,0.0,298991616,4112416,82944,0.02215333399362862
800,0,0,0,0,0,74,0,0,567,29,34,128856,1096,9163,283,0.02233712503220886,299040768,4112416,82944,0.02219295798568055
801,3,2654208,0,1,3,270,0,0,567,29,34,128856,1096,9163,0,0.0,299040768,4112416,82944,0.024119457986671478
802,13,8011776,3,2,13,555,0,0,567,29,34,128856,1096,9163,0,0.0,299040768,4112416,82944,0.022476291982457042
803,0,0,0,0,0,37,1,0,568,29,34,129289,1096,9163,0,0.0,299040768,4112416,82944,0.02240666694706306
804,3,2654208,0,1,3,259,1,0,568,29,34,129289,1096,9163,0,0.0,299040768,4112416,82944,0.022748249990399927
805,13,8011776,3,2,13,484,1,0,568,29,34,129289,1096,9163,0,0.0,299040768,4112416,82944,0.022768416965845972
806,0,0,0,0,0,37,2,0,569,29,34,129843,1096,9163,0,0.0,299040768,4112416,82944,0.022522415965795517
807,3,2654208,0,1,3,259,2,0,569,29,34,129843,1096,9163,0,0.0,299040768,4112416,82944,0.022806958004366606
808,13,8011776,3,2,13,481,2,0,569,29,34,129843,1096,9163,0,0.0,299040768,4112416,82944,0.022933040978386998
809,0,0,0,0,0,37,3,0,570,29,34,130341,1096,9163,0,0.0,299040768,4112416,82944,0.022318458009976894
810,3,2654208,0,1,3,259,3,0,570,29,34,130341,1096,9163,0,0.0,299040768,4112416,82944,0.022896208974998444
811,13,8011776,3,2,13,530,3,0,570,29,34,130341,1096,9163,0,0.0,299040768,4112416,82944,0.022728041978552938
812,0,0,0,0,0,37,4,0,571,29,34,130797,1096,9163,0,0.0,299057152,4112416,82944,0.02255445800255984
813,3,2654208,0,1,3,272,4,0,571,29,34,130797,1096,9163,0,0.0,299057152,4112416,82944,0.023160832992289215
814,13,8011776,3,2,13,557,4,0,571,29,34,130797,1096,9163,0,0.0,299057152,4112416,82944,0.02194791700458154
815,5,2670592,0,1,8,37,5,0,572,29,34,131230,1096,9163,0,0.0,299057152,4112416,82944,0.022180749976541847
816,8,5324800,3,2,8,293,5,0,572,29,34,131230,1096,9163,0,0.0,299073536,4112416,82944,0.02241783298086375
817,18,10682368,8,3,13,581,5,0,572,29,34,131230,1096,9163,0,0.0,299122688,4112416,82944,0.02190941700246185
818,5,2670592,0,1,8,37,6,0,573,29,34,131714,1096,9163,0,0.0,299139072,4112416,82944,0.02232570794876665
819,8,5324800,3,2,8,278,6,0,573,29,34,131714,1096,9163,0,0.0,299139072,4112416,82944,0.02286024997010827
820,18,10682368,8,3,13,565,6,0,573,29,34,131714,1096,9163,0,0.0,299155456,4112416,82944,0.02218829101184383
821,8,5324800,6,2,8,37,7,0,574,29,34,132204,1096,9163,0,0.0,299188224,4112416,82944,0.021597540995571762
822,11,7979008,6,3,8,267,7,0,574,29,34,132204,1096,9163,0,0.0,299188224,4112416,82944,0.022091958031523973
823,21,13336576,8,4,13,553,7,0,574,29,34,132204,1096,9163,0,0.0,299237376,4112416,82944,0.021524458017665893
824,8,5324800,6,2,8,37,8,0,575,29,34,132704,1096,9163,0,0.0,299253760,4112416,82944,0.02221858303528279
825,0,0,0,0,0,74,0,0,575,29,35,132704,1096,9451,288,0.022203583037480712,299253760,4112416,82944,0.022412916994653642
826,3,2654208,0,1,3,270,0,0,575,29,35,132704,1096,9451,0,0.0,299253760,4112416,82944,0.02410249999957159
827,13,8011776,3,2,13,555,0,0,575,29,35,132704,1096,9451,0,0.0,299253760,4112416,82944,0.02458241698332131
828,0,0,0,0,0,37,1,0,576,29,35,133137,1096,9451,0,0.0,299253760,4112416,82944,0.02479975001187995
829,3,2654208,0,1,3,259,1,0,576,29,35,133137,1096,9451,0,0.0,299253760,4112416,82944,0.022998000029474497
830,13,8011776,3,2,13,484,1,0,576,29,35,133137,1096,9451,0,0.0,299253760,4112416,82944,0.0228984160348773
831,0,0,0,0,0,37,2,0,577,29,35,133693,1096,9451,0,0.0,299253760,4112416,82944,0.022910708968993276
832,3,2654208,0,1,3,259,2,0,577,29,35,133693,1096,9451,0,0.0,299253760,4112416,82944,0.02353416697587818
833,13,8011776,3,2,13,481,2,0,577,29,35,133693,1096,9451,0,0.0,299253760,4112416,82944,0.022543625032994896
834,23,13369344,13,3,13,22,3,0,578,29,35,134225,1096,9451,0,0.0,299253760,4112416,82944,0.022790874994825572
835,3,2654208,0,1,3,244,3,0,578,29,35,134225,1096,9451,0,0.0,299253760,4112416,82944,0.022628957987762988
836,13,8011776,3,2,13,510,3,0,578,29,35,134225,1096,9451,0,0.0,299253760,4112416,82944,0.022630833031143993
837,0,0,0,0,0,37,4,0,579,29,35,134717,1096,9451,0,0.0,299270144,4112416,82944,0.022197915997821838
838,3,2654208,0,1,3,259,4,0,579,29,35,134717,1096,9451,0,0.0,299270144,4112416,82944,0.023037292005028576
839,13,8011776,3,2,13,529,4,0,579,29,35,134717,1096,9451,0,0.0,299286528,4112416,82944,0.021843249967787415
840,0,0,0,0,0,37,5,0,580,29,35,135174,1096,9451,0,0.0,299286528,4112416,82944,0.02234837500145659
841,3,2654208,0,1,3,273,5,0,580,29,35,135174,1096,9451,0,0.0,299302912,4112416,82944,0.02386620797915384
842,13,8011776,3,2,13,558,5,0,580,29,35,135174,1096,9451,0,0.0,299319296,4112416,82944,0.023334541998337954
843,5,2670592,0,1,8,37,6,0,581,29,35,135607,1096,9451,0,0.0,299335680,4112416,82944,0.02244041598169133
844,8,5324800,3,2,8,290,6,0,581,29,35,135607,1096,9451,0,0.0,299368448,4112416,82944,0.02257850003661588
845,18,10682368,8,3,13,578,6,0,581,29,35,135607,1096,9451,0,0.0,299368448,4112416,82944,0.022280040953774005
846,5,2670592,0,1,8,37,7,0,582,29,35,136092,1096,9451,0,0.0,299368448,4112416,82944,0.022565666993614286
847,8,5324800,3,2,8,276,7,0,582,29,35,136092,1096,9451,0,0.0,299384832,4112416,82944,0.022543583007063717
848,18,10682368,8,3,13,563,7,0,582,29,35,136092,1096,9451,0,0.0,299433984,4112416,82944,0.02259954100009054
849,8,5324800,6,2,8,37,8,0,583,29,35,136582,1096,9451,0,0.0,299450368,4112416,82944,0.02201870799763128
850,0,0,0,0,0,74,0,0,583,29,36,136582,1096,9740,289,0.022356625006068498,299450368,4112416,82944,0.022546665975824
851,3,2654208,0,1,3,270,0,0,583,29,36,136582,1096,9740,0,0.0,299450368,4112416,82944,0.024752333003561944
852,13,8011776,3,2,13,555,0,0,583,29,36,136582,1096,9740,0,0.0,299450368,4112416,82944,0.02314612502232194
853,0,0,0,0,0,37,1,0,584,29,36,137015,1096,9740,0,0.0,299450368,4112416,82944,0.02287316700676456
854,3,2654208,0,1,3,259,1,0,584,29,36,137015,1096,9740,0,0.0,299450368,4112416,82944,0.02388583403080702
855,13,8011776,3,2,13,484,1,0,584,29,36,137015,1096,9740,0,0.0,299450368,4112416,82944,0.022850041976198554
856,0,0,0,0,0,37,2,0,585,29,36,137572,1096,9740,0,0.0,299450368,4112416,82944,0.023160250042565167
857,3,2654208,0,1,3,259,2,0,585,29,36,137572,1096,9740,0,0.0,299450368,4112416,82944,0.02366479195188731
858,13,8011776,3,2,13,481,2,0,585,29,36,137572,1096,9740,0,0.0,299450368,4112416,82944,0.022647916979622096
859,0,0,0,0,0,37,3,0,586,29,36,138069,1096,9740,0,0.0,299450368,4112416,82944,0.022873624984640628
860,3,2654208,0,1,3,259,3,0,586,29,36,138069,1096,9740,0,0.0,299450368,4112416,82944,0.022434917045757174
861,13,8011776,3,2,13,530,3,0,586,29,36,138069,1096,9740,0,0.0,299450368,4112416,82944,0.022957000008318573
862,0,0,0,0,0,37,4,0,587,29,36,138526,1096,9740,0,0.0,299450368,4112416,82944,0.02182924997759983
863,3,2654208,0,1,3,271,4,0,587,29,36,138526,1096,9740,0,0.0,299450368,4112416,82944,0.02358008304145187
864,13,8011776,3,2,13,556,4,0,587,29,36,138526,1096,9740,0,0.0,299483136,4112416,82944,0.022630958002991974
865,5,2670592,0,1,8,37,5,0,588,29,36,138968,1096,9740,0,0.0,299483136,4112416,82944,0.022589625034015626
866,8,5324800,3,2,8,290,5,0,588,29,36,138968,1096,9740,0,0.0,299483136,4112416,82944,0.022906750033143908
867,18,10682368,8,3,13,578,5,0,588,29,36,138968,1096,9740,0,0.0,299515904,4112416,82944,0.0224654579651542
868,5,2670592,0,1,8,37,6,0,589,29,36,139453,1096,9740,0,0.0,299515904,4112416,82944,0.022128499986138195
869,8,5324800,3,2,8,275,6,0,589,29,36,139453,1096,9740,0,0.0,299532288,4112416,82944,0.023298499989323318
870,18,10682368,8,3,13,562,6,0,589,29,36,139453,1096,9740,0,0.0,299565056,4112416,82944,0.02288800000678748
871,8,5324800,6,2,8,37,7,0,590,29,36,139944,1096,9740,0,0.0,299565056,4112416,82944,0.022551833011675626
872,11,7979008,6,3,8,266,7,0,590,29,36,139944,1096,9740,0,0.0,299581440,4112416,82944,0.02244354202412069
873,21,13336576,8,4,13,552,7,0,590,29,36,139944,1096,9740,0,0.0,299614208,4112416,82944,0.02268662501592189
874,8,5324800,6,2,8,37,8,0,591,29,36,140443,1096,9740,0,0.0,299630592,4112416,82944,0.021894540986977518
875,0,0,0,0,0,74,0,0,591,29,37,140443,1096,10027,287,0.022745458991266787,299646976,4112416,82944,0.02339362498605624
876,3,2654208,0,1,3,270,0,0,591,29,37,140443,1096,10027,0,0.0,299646976,4112416,82944,0.024716458981856704
877,13,8011776,3,2,13,555,0,0,591,29,37,140443,1096,10027,0,0.0,299646976,4112416,82944,0.022887791972607374
878,0,0,0,0,0,37,1,0,592,29,37,140876,1096,10027,0,0.0,299646976,4112416,82944,0.02308974997140467
879,3,2654208,0,1,3,259,1,0,592,29,37,140876,1096,10027,0,0.0,299646976,4112416,82944,0.02295541699277237
880,13,8011776,3,2,13,484,1,0,592,29,37,140876,1096,10027,0,0.0,299646976,4112416,82944,0.02270141604822129
881,0,0,0,0,0,37,2,0,593,29,37,141434,1096,10027,0,0.0,299663360,4112416,82944,0.02273500000592321
882,3,2654208,0,1,3,259,2,0,593,29,37,141434,1096,10027,0,0.0,299663360,4112416,82944,0.02344437502324581
883,13,8011776,3,2,13,481,2,0,593,29,37,141434,1096,10027,0,0.0,299663360,4112416,82944,0.023112791997846216
884,0,0,0,0,0,37,3,0,594,29,37,141933,1096,10027,0,0.0,299663360,4112416,82944,0.022506209032144397
885,3,2654208,0,1,3,259,3,0,594,29,37,141933,1096,10027,0,0.0,299663360,4112416,82944,0.023651041032280773
886,13,8011776,3,2,13,528,3,0,594,29,37,141933,1096,10027,0,0.0,299663360,4112416,82944,0.023153790971264243
887,0,0,0,0,0,37,4,0,595,29,37,142390,1096,10027,0,0.0,299663360,4112416,82944,0.0227974159643054
888,3,2654208,0,1,3,271,4,0,595,29,37,142390,1096,10027,0,0.0,299663360,4112416,82944,0.022812083014287055
889,13,8011776,3,2,13,556,4,0,595,29,37,142390,1096,10027,0,0.0,299679744,4112416,82944,0.02298529096879065
890,5,2670592,0,1,8,37,5,0,596,29,37,142832,1096,10027,0,0.0,299696128,4112416,82944,0.02265558298677206
891,8,5324800,3,2,8,290,5,0,596,29,37,142832,1096,10027,0,0.0,299712512,4112416,82944,0.023172874993178993
892,18,10682368,8,3,13,578,5,0,596,29,37,142832,1096,10027,0,0.0,299728896,4112416,82944,0.022537541983183473
893,5,2670592,0,1,8,37,6,0,597,29,37,143316,1096,10027,0,0.0,299745280,4112416,82944,0.022956915956456214
