step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
724,7233,3876175872,13,723,13,244774,1,6,309,28,2,6139,466,10,0,0.0,4366336000,4112416,82944,0.022432124998886138
725,7243,3881533440,13,724,13,244985,1,6,309,28,2,6139,466,10,0,0.0,4370448384,4112416,82944,0.022515166958328336
726,7253,3886891008,13,725,13,248188,1,6,309,28,2,6139,466,10,0,0.0,4379000832,4112416,82944,0.022589000000152737
727,7263,3892248576,13,726,13,248387,1,6,309,28,2,6139,466,10,0,0.0,4383293440,4112416,82944,0.022385167016182095
728,7273,3897606144,13,727,13,248586,1,6,309,28,2,6139,466,10,0,0.0,4390092800,4112416,82944,0.022012875007931143
729,7283,3902963712,13,728,13,248785,1,6,309,28,2,6139,466,10,0,0.0,4394975232,4112416,82944,0.021857332962099463
730,7293,3908321280,13,729,13,248984,1,6,309,28,2,6139,466,10,0,0.0,4401201152,4112416,82944,0.021960665995720774
731,7303,3913678848,13,730,13,249183,1,6,309,28,2,6139,466,10,0,0.0,4406018048,4112416,82944,0.02182937500765547
732,7313,3919036416,13,731,13,249388,1,6,309,28,2,6139,466,10,0,0.0,4412178432,4112416,82944,0.021948750014416873
733,7323,3924393984,13,732,13,249599,1,6,309,28,2,6139,466,10,0,0.0,4417273856,4112416,82944,0.02211658301530406
734,7333,3929751552,13,733,13,249810,1,6,309,28,2,6139,466,10,0,0.0,4423434240,4112416,82944,0.021714875008910894
735,7343,3935109120,13,734,13,250021,1,6,309,28,2,6139,466,10,0,0.0,4430856192,4112416,82944,0.021776624955236912
736,7353,3940466688,13,735,13,250232,1,6,309,28,2,6139,466,10,0,0.0,4433657856,4112416,82944,0.021646249981131405
737,7363,3945824256,13,736,13,250443,1,6,309,28,2,6139,466,10,0,0.0,4437950464,4112416,82944,0.021758834016509354
738,7373,3951181824,13,737,13,250654,1,6,309,28,2,6139,466,10,0,0.0,4446126080,4112416,82944,0.022682083013933152
739,7383,3956539392,13,738,13,250865,1,6,309,28,2,6139,466,10,0,0.0,4450959360,4112416,82944,0.02196454198565334
740,7393,3961896960,13,739,13,251076,1,6,309,28,2,6139,466,10,0,0.0,4455727104,4112416,82944,0.021692666981834918
741,7403,3967254528,13,740,13,251287,1,6,309,28,2,6139,466,10,0,0.0,4463902720,4112416,82944,0.02191895799478516
742,7413,3972612096,13,741,13,251498,1,6,309,28,2,6139,466,10,0,0.0,4467507200,4112416,82944,0.021543500013649464
743,7423,3977969664,13,742,13,251709,1,6,309,28,2,6139,466,10,0,0.0,4472258560,4112416,82944,0.02201895898906514
744,7433,3983327232,13,743,13,251920,1,6,309,28,2,6139,466,10,0,0.0,4477632512,4112416,82944,0.02203754201764241
745,7443,3988684800,13,744,13,252131,1,6,309,28,2,6139,466,10,0,0.0,4483858432,4112416,82944,0.021713541995268315
746,7453,3994042368,13,745,13,252342,1,6,309,28,2,6139,466,10,0,0.0,4490592256,4112416,82944,0.021518499997910112
747,7463,3999399936,13,746,13,252553,1,6,309,28,2,6139,466,10,0,0.0,4494049280,4112416,82944,0.021619334002025425
748,7473,4004757504,13,747,13,252764,1,6,309,28,2,6139,466,10,0,0.0,4499554304,4112416,82944,0.022193957993295044
749,7483,4010115072,13,748,13,252975,1,6,309,28,2,6139,466,10,0,0.0,4509564928,4112416,82944,0.022096625005360693
750,7493,4015472640,13,749,13,253186,1,6,309,28,2,6139,466,10,0,0.0,4512645120,4112416,82944,0.021769499988295138
751,7503,4020830208,13,750,13,256389,1,6,309,28,2,6139,466,10,0,0.0,4522328064,4112416,82944,0.023219749971758574
752,7513,4026187776,13,751,13,256588,1,6,309,28,2,6139,466,10,0,0.0,4525735936,4112416,82944,0.022059832990635186
753,7523,4031545344,13,752,13,256787,1,6,309,28,2,6139,466,10,0,0.0,4532453376,4112416,82944,0.02190529101062566
754,7533,4036902912,13,753,13,256986,1,6,309,28,2,6139,466,10,0,0.0,4539482112,4112416,82944,0.02144887496251613
755,7543,4042260480,13,754,13,257185,1,6,309,28,2,6139,466,10,0,0.0,4546428928,4112416,82944,0.021635667013470083
756,7553,4047618048,13,755,13,257384,1,6,309,28,2,6139,466,10,0,0.0,4549935104,4112416,82944,0.021449416992254555
757,7563,4052975616,13,756,13,257589,1,6,309,28,2,6139,466,10,0,0.0,4558077952,4112416,82944,0.022062459029257298
758,7573,4058333184,13,757,13,257800,1,6,309,28,2,6139,466,10,0,0.0,4560928768,4112416,82944,0.021321834006812423
759,7583,4063690752,13,758,13,258011,1,6,309,28,2,6139,466,10,0,0.0,4564254720,4112416,82944,0.021515917032957077
760,7593,4069048320,13,759,13,258222,1,6,309,28,2,6139,466,10,0,0.0,4570546176,4112416,82944,0.022592166962567717
761,7603,4074405888,13,760,13,258433,1,6,309,28,2,6139,466,10,0,0.0,4574642176,4112416,82944,0.02186733396956697
762,7613,4079763456,13,761,13,258644,1,6,309,28,2,6139,466,10,0,0.0,4584407040,4112416,82944,0.021981165977194905
763,7623,4085121024,13,762,13,258855,1,6,309,28,2,6139,466,10,0,0.0,4590600192,4112416,82944,0.021489333012141287
764,7633,4090478592,13,763,13,259066,1,6,309,28,2,6139,466,10,0,0.0,4598120448,4112416,82944,0.021556041028816253
765,7643,4095836160,13,764,13,259277,1,6,309,28,2,6139,466,10,0,0.0,4602445824,4112416,82944,0.02158162504201755
766,7653,4101193728,13,765,13,259488,1,6,309,28,2,6139,466,10,0,0.0,4610621440,4112416,82944,0.021837375010363758
767,7663,4106551296,13,766,13,259699,1,6,309,28,2,6139,466,10,0,0.0,4610752512,4112416,82944,0.021519417001400143
768,7673,4111908864,13,767,13,259910,1,6,309,28,2,6139,466,10,0,0.0,4618108928,4112416,82944,0.02159066597232595
769,7683,4117266432,13,768,13,260121,1,6,309,28,2,6139,466,10,0,0.0,4622893056,4112416,82944,0.021481500007212162
770,7693,4122624000,13,769,13,260332,1,6,309,28,2,6139,466,10,0,0.0,4623810560,4112416,82944,0.021423041995149106
771,7703,4127981568,13,770,13,260543,1,6,309,28,2,6139,466,10,0,0.0,4633329664,4112416,82944,0.021615915989968926
772,7713,4133339136,13,771,13,260754,1,6,309,28,2,6139,466,10,0,0.0,4643504128,4112416,82944,0.02475362498080358
773,7723,4138696704,13,772,13,260965,1,6,309,28,2,6139,466,10,0,0.0,4646535168,4112416,82944,0.022916541958693415
774,7733,4144054272,13,773,13,261176,1,6,309,28,2,6139,466,10,0,0.0,4650598400,4112416,82944,0.021486375015228987
775,7743,4149411840,13,774,13,261387,1,6,309,28,2,6139,466,10,0,0.0,4655366144,4112416,82944,0.021456292015500367
776,7753,4154769408,13,775,13,264590,1,6,309,28,2,6139,466,10,0,0.0,4663787520,4112416,82944,0.02250216598622501
777,7763,4160126976,13,776,13,264789,1,6,309,28,2,6139,466,10,0,0.0,4668801024,4112416,82944,0.02172904199687764
778,7773,4165484544,13,777,13,264988,1,6,309,28,2,6139,466,10,0,0.0,4675190784,4112416,82944,0.021433416986837983
779,7783,4170842112,13,778,13,265187,1,6,309,28,2,6139,466,10,0,0.0,4681940992,4112416,82944,0.02135016699321568
780,7793,4176199680,13,779,13,265386,1,6,309,28,2,6139,466,10,0,0.0,4686741504,4112416,82944,0.021376707998570055
781,7803,4181557248,13,780,13,265585,1,6,309,28,2,6139,466,10,0,0.0,4692901888,4112416,82944,0.02197795797837898
782,7813,4186914816,13,781,13,265790,1,6,309,28,2,6139,466,10,0,0.0,4697047040,4112416,82944,0.021964540996123105
783,7823,4192272384,13,782,13,266001,1,6,309,28,2,6139,466,10,0,0.0,4704075776,4112416,82944,0.021529874997213483
784,7833,4197629952,13,783,13,266212,1,6,309,28,2,6139,466,10,0,0.0,4710187008,4112416,82944,0.02157500002067536
785,7843,4202987520,13,784,13,266423,1,6,309,28,2,6139,466,10,0,0.0,4712923136,4112416,82944,0.02144741697702557
786,7853,4208345088,13,785,13,266634,1,6,309,28,2,6139,466,10,0,0.0,4721278976,4112416,82944,0.021366083004977554
787,7863,4213702656,13,786,13,266845,1,6,309,28,2,6139,466,10,0,0.0,4727341056,4112416,82944,0.021678709017578512
788,7873,4219060224,13,787,13,267056,1,6,309,28,2,6139,466,10,0,0.0,4731486208,4112416,82944,0.02121566701680422
789,7883,4224417792,13,788,13,267267,1,6,309,28,2,6139,466,10,0,0.0,4736204800,4112416,82944,0.021431041008327156
790,7893,4229775360,13,789,13,267478,1,6,309,28,2,6139,466,10,0,0.0,4743151616,4112416,82944,0.021741790988016874
791,7903,4235132928,13,790,13,267689,1,6,309,28,2,6139,466,10,0,0.0,4748378112,4112416,82944,0.02170854201540351
792,7913,4240490496,13,791,13,267900,1,6,309,28,2,6139,466,10,0,0.0,4753244160,4112416,82944,0.02171795896720141
793,7923,4245848064,13,792,13,268111,1,6,309,28,2,6139,466,10,0,0.0,4758601728,4112416,82944,0.02154845796758309
794,7933,4251205632,13,793,13,268322,1,6,309,28,2,6139,466,10,0,0.0,4764811264,4112416,82944,0.022061874973587692
795,7943,4256563200,13,794,13,268533,1,6,309,28,2,6139,466,10,0,0.0,4769595392,4112416,82944,0.02150104200700298
796,7953,4261920768,13,795,13,268744,1,6,309,28,2,6139,466,10,0,0.0,4777656320,4112416,82944,0.021746083977632225
797,7963,4267278336,13,796,13,268955,1,6,309,28,2,6139,466,10,0,0.0,4778786816,4112416,82944,0.021485625009518117
798,7973,4272635904,13,797,13,269166,1,6,309,28,2,6139,466,10,0,0.0,4786225152,4112416,82944,0.02168645802885294
799,7983,4277993472,13,798,13,269377,1,6,309,28,2,6139,466,10,0,0.0,4792336384,4112416,82944,0.021512457984499633
800,7993,4283351040,13,799,13,269588,1,6,309,28,2,6139,466,10,0,0.0,4797054976,4112416,82944,0.02129512495594099
801,8003,4288708608,13,800,13,272791,1,6,309,28,2,6139,466,10,0,0.0,4805705728,4112416,82944,0.023705083003733307
802,8013,4294066176,13,801,13,272990,1,6,309,28,2,6139,466,10,0,0.0,4809555968,4112416,82944,0.02168883301783353
803,8023,4299423744,13,802,13,273189,1,6,309,28,2,6139,466,10,0,0.0,4815732736,4112416,82944,0.021499833033885807
804,8033,4304781312,13,803,13,273388,1,6,309,28,2,6139,466,10,0,0.0,4825088000,4112416,82944,0.02162658399902284
805,8043,4310138880,13,804,13,273587,1,6,309,28,2,6139,466,10,0,0.0,4827168768,4112416,82944,0.021103749983012676
806,8053,4315496448,13,805,13,273786,1,6,309,28,2,6139,466,10,0,0.0,4833411072,4112416,82944,0.021509457961656153
807,8063,4320854016,13,806,13,273991,1,6,309,28,2,6139,466,10,0,0.0,4837588992,4112416,82944,0.021455500042065978
808,8073,4326211584,13,807,13,274202,1,6,309,28,2,6139,466,10,0,0.0,4846387200,4112416,82944,0.021850999968592077
809,8083,4331569152,13,808,13,274413,1,6,309,28,2,6139,466,10,0,0.0,4851335168,4112416,82944,0.021398500015493482
810,8093,4336926720,13,809,13,274624,1,6,309,28,2,6139,466,10,0,0.0,4855857152,4112416,82944,0.021271832985803485
811,8103,4342284288,13,810,13,274835,1,6,309,28,2,6139,466,10,0,0.0,4860755968,4112416,82944,0.021404209022875875
812,8113,4347641856,13,811,13,275046,1,6,309,28,2,6139,466,10,0,0.0,4866981888,4112416,82944,0.021755959023721516
813,8123,4352999424,13,812,13,275257,1,6,309,28,2,6139,466,10,0,0.0,4873879552,4112416,82944,0.021827500022482127
814,8133,4358356992,13,813,13,275468,1,6,309,28,2,6139,466,10,0,0.0,4877991936,4112416,82944,0.021535125037189573
815,8143,4363714560,13,814,13,275679,1,6,309,28,2,6139,466,10,0,0.0,4884938752,4112416,82944,0.021636040997691453
816,8153,4369072128,13,815,13,275890,1,6,309,28,2,6139,466,10,0,0.0,4889788416,4112416,82944,0.02139579103095457
817,8163,4374429696,13,816,13,276101,1,6,309,28,2,6139,466,10,0,0.0,4894703616,4112416,82944,0.021270249970257282
818,8173,4379787264,13,817,13,276312,1,6,309,28,2,6139,466,10,0,0.0,4902223872,4112416,82944,0.02156904200091958
819,8183,4385144832,13,818,13,276523,1,6,309,28,2,6139,466,10,0,0.0,4905189376,4112416,82944,0.02194416703423485
820,8193,4390502400,13,819,13,276734,1,6,309,28,2,6139,466,10,0,0.0,4911972352,4112416,82944,0.02175899996655062
821,8203,4395859968,13,820,13,276945,1,6,309,28,2,6139,466,10,0,0.0,4917362688,4112416,82944,0.021513207990210503
822,8213,4401217536,13,821,13,277156,1,6,309,28,2,6139,466,10,0,0.0,4922834944,4112416,82944,0.0207991250208579
823,8223,4406575104,13,822,13,277367,1,6,309,28,2,6139,466,10,0,0.0,4929437696,4112416,82944,0.021730749984271824
824,8233,4411932672,13,823,13,277578,1,6,309,28,2,6139,466,10,0,0.0,4935565312,4112416,82944,0.021764416014775634
825,8243,4417290240,13,824,13,277789,1,6,309,28,2,6139,466,10,0,0.0,4939874304,4112416,82944,0.02187341602984816
826,8253,4422647808,13,825,13,280992,1,6,309,28,2,6139,466,10,0,0.0,4947427328,4112416,82944,0.02265054202871397
827,8263,4428005376,13,826,13,281191,1,6,309,28,2,6139,466,10,0,0.0,4951048192,4112416,82944,0.021613624994643033
828,8273,4433362944,13,827,13,281390,1,6,309,28,2,6139,466,10,0,0.0,4959911936,4112416,82944,0.02160587499383837
829,8283,4438720512,13,828,13,281589,1,6,309,28,2,6139,466,10,0,0.0,4964057088,4112416,82944,0.02175070799421519
830,8293,4444078080,13,829,13,281788,1,6,309,28,2,6139,466,10,0,0.0,4967448576,4112416,82944,0.02148791600484401
831,8303,4449435648,13,830,13,281987,1,6,309,28,2,6139,466,10,0,0.0,4973838336,4112416,82944,0.021479791030287743
832,8313,4454793216,13,831,13,282192,1,6,309,28,2,6139,466,10,0,0.0,4979261440,4112416,82944,0.021527917007915676
833,8323,4460150784,13,832,13,282403,1,6,309,28,2,6139,466,10,0,0.0,4984094720,4112416,82944,0.021530083031393588
834,8333,4465508352,13,833,13,282614,1,6,309,28,2,6139,466,10,0,0.0,4991008768,4112416,82944,0.02117050002561882
835,8343,4470865920,13,834,13,282825,1,6,309,28,2,6139,466,10,0,0.0,4996481024,4112416,82944,0.02148287498857826
836,8353,4476223488,13,835,13,283036,1,6,309,28,2,6139,466,10,0,0.0,5002575872,4112416,82944,0.02465550001943484
837,8363,4481581056,13,836,13,283247,1,6,309,28,2,6139,466,10,0,0.0,5006147584,4112416,82944,0.02141183300409466
838,8373,4486938624,13,837,13,283458,1,6,309,28,2,6139,466,10,0,0.0,5013864448,4112416,82944,0.02176904195221141
839,8383,4492296192,13,838,13,283669,1,6,309,28,2,6139,466,10,0,0.0,5017059328,4112416,82944,0.02148449997184798
840,8393,4497653760,13,839,13,283880,1,6,309,28,2,6139,466,10,0,0.0,5023842304,4112416,82944,0.02161170798353851
841,8403,4503011328,13,840,13,284091,1,6,309,28,2,6139,466,10,0,0.0,5029298176,4112416,82944,0.02278699999442324
842,8413,4508368896,13,841,13,284302,1,6,309,28,2,6139,466,10,0,0.0,5035491328,4112416,82944,0.022143166977912188
843,8423,4513726464,13,842,13,284513,1,6,309,28,2,6139,466,10,0,0.0,5040996352,4112416,82944,0.021722833975218236
844,8433,4519084032,13,843,13,284724,1,6,309,28,2,6139,466,10,0,0.0,5047058432,4112416,82944,0.021741541975643486
845,8443,4524441600,13,844,13,284935,1,6,309,28,2,6139,466,10,0,0.0,5053120512,4112416,82944,0.021730874956119806
846,8453,4529799168,13,845,13,285146,1,6,309,28,2,6139,466,10,0,0.0,5058887680,4112416,82944,0.021764000004623085
847,8463,4535156736,13,846,13,285357,1,6,309,28,2,6139,466,10,0,0.0,5065244672,4112416,82944,0.021877540973946452
848,8473,4540514304,13,847,13,285568,1,6,309,28,2,6139,466,10,0,0.0,5072666624,4112416,82944,0.022802999999839813
849,8483,4545871872,13,848,13,285779,1,6,309,28,2,6139,466,10,0,0.0,5078237184,4112416,82944,0.022330000007059425
850,8493,4551229440,13,849,13,285990,1,6,309,28,2,6139,466,10,0,0.0,5081694208,4112416,82944,0.02217020798707381
851,8503,4556587008,13,850,13,289193,1,6,309,28,2,6139,466,10,0,0.0,5089181696,4112416,82944,0.0231356670265086
852,8513,4561944576,13,851,13,289392,1,6,309,28,2,6139,466,10,0,0.0,5095456768,4112416,82944,0.022232874995097518
853,8523,4567302144,13,852,13,289591,1,6,309,28,2,6139,466,10,0,0.0,5101568000,4112416,82944,0.022107458964455873
854,8533,4572659712,13,853,13,289790,1,6,309,28,2,6139,466,10,0,0.0,5107597312,4112416,82944,0.02197695802897215
855,8543,4578017280,13,854,13,289989,1,6,309,28,2,6139,466,10,0,0.0,5110988800,4112416,82944,0.021594874968286604
856,8553,4583374848,13,855,13,290188,1,6,309,28,2,6139,466,10,0,0.0,5115920384,4112416,82944,0.021507417026441544
857,8563,4588732416,13,856,13,290393,1,6,309,28,2,6139,466,10,0,0.0,5126717440,4112416,82944,0.025824999960605055
858,8573,4594089984,13,857,13,290604,1,6,309,28,2,6139,466,10,0,0.0,5130862592,4112416,82944,0.02214741602074355
859,8583,4599447552,13,858,13,290815,1,6,309,28,2,6139,466,10,0,0.0,5135695872,4112416,82944,0.021604500012472272
860,8593,4604805120,13,859,13,291026,1,6,309,28,2,6139,466,10,0,0.0,5140709376,4112416,82944,0.02173016598680988
861,8603,4610162688,13,860,13,291237,1,6,309,28,2,6139,466,10,0,0.0,5147525120,4112416,82944,0.022179167019203305
862,8613,4615520256,13,861,13,291448,1,6,309,28,2,6139,466,10,0,0.0,5153177600,4112416,82944,0.022076708963140845
863,8623,4620877824,13,862,13,291659,1,6,309,28,2,6139,466,10,0,0.0,5160566784,4112416,82944,0.022326292004436255
864,8633,4626235392,13,863,13,291870,1,6,309,28,2,6139,466,10,0,0.0,5166759936,4112416,82944,0.02199408400338143
865,8643,4631592960,13,864,13,292081,1,6,309,28,2,6139,466,10,0,0.0,5170167808,4112416,82944,0.02167166699655354
866,8653,4636950528,13,865,13,292292,1,6,309,28,2,6139,466,10,0,0.0,5175787520,4112416,82944,0.02195975003996864
867,8663,4642308096,13,866,13,292503,1,6,309,28,2,6139,466,10,0,0.0,5180555264,4112416,82944,0.021129250002559274
868,8673,4647665664,13,867,13,292714,1,6,309,28,2,6139,466,10,0,0.0,5187223552,4112416,82944,0.021679666999261826
869,8683,4653023232,13,868,13,292925,1,6,309,28,2,6139,466,10,0,0.0,5192056832,4112416,82944,0.022444833011832088
870,8693,4658380800,13,869,13,293136,1,6,309,28,2,6139,466,10,0,0.0,5197512704,4112416,82944,0.022125750023406
871,8703,4663738368,13,870,13,293347,1,6,309,28,2,6139,466,10,0,0.0,5202771968,4112416,82944,0.021815499989315867
872,8713,4669095936,13,871,13,293558,1,6,309,28,2,6139,466,10,0,0.0,5210996736,4112416,82944,0.022122666996438056
873,8723,4674453504,13,872,13,293769,1,6,309,28,2,6139,466,10,0,0.0,5215191040,4112416,82944,0.02172366698505357
874,8733,4679811072,13,873,13,293980,1,6,309,28,2,6139,466,10,0,0.0,5220630528,4112416,82944,0.021641500003170222
875,8743,4685168640,13,874,13,294191,1,6,309,28,2,6139,466,10,0,0.0,5224775680,4112416,82944,0.02145804197061807
876,8753,4690526208,13,875,13,297394,1,6,309,28,2,6139,466,10,0,0.0,5234032640,4112416,82944,0.02224749996094033
877,8763,4695883776,13,876,13,297593,1,6,309,28,2,6139,466,10,0,0.0,5239390208,4112416,82944,0.021543540991842747
878,8773,4701241344,13,877,13,297792,1,6,309,28,2,6139,466,10,0,0.0,5243420672,4112416,82944,0.02215166698442772
879,8783,4706598912,13,878,13,297991,1,6,309,28,2,6139,466,10,0,0.0,5250482176,4112416,82944,0.02174324996303767
880,8793,4711956480,13,879,13,298190,1,6,309,28,2,6139,466,10,0,0.0,5253922816,4112416,82944,0.02170779200969264
881,8803,4717314048,13,880,13,298389,1,6,309,28,2,6139,466,10,0,0.0,5260066816,4112416,82944,0.021860541950445622
882,8813,4722671616,13,881,13,298594,1,6,309,28,2,6139,466,10,0,0.0,5266259968,4112416,82944,0.022080915980041027
883,8823,4728029184,13,882,13,298805,1,6,309,28,2,6139,466,10,0,0.0,5274533888,4112416,82944,0.02197845804039389
884,8833,4733386752,13,883,13,299016,1,6,309,28,2,6139,466,10,0,0.0,5278007296,4112416,82944,0.02140137495007366
885,8843,4738744320,13,884,13,299227,1,6,309,28,2,6139,466,10,0,0.0,5282136064,4112416,82944,0.02130775002297014
886,8853,4744101888,13,885,13,299438,1,6,309,28,2,6139,466,10,0,0.0,5288443904,4112416,82944,0.021576082974206656
887,8863,4749459456,13,886,13,299649,1,6,309,28,2,6139,466,10,0,0.0,5293342720,4112416,82944,0.0214979579905048
888,8873,4754817024,13,887,13,299860,1,6,309,28,2,6139,466,10,0,0.0,5298733056,4112416,82944,0.021434416994452477
889,8883,4760174592,13,888,13,300071,1,6,309,28,2,6139,466,10,0,0.0,5305827328,4112416,82944,0.021634166012518108
890,8893,4765532160,13,889,13,300282,1,6,309,28,2,6139,466,10,0,0.0,5309972480,4112416,82944,0.02197395800612867
891,8903,4770889728,13,890,13,300493,1,6,309,28,2,6139,466,10,0,0.0,5317459968,4112416,82944,0.021794040978420526
892,8913,4776247296,13,891,13,300704,1,6,309,28,2,6139,466,10,0,0.0,5320212480,4112416,82944,0.021308124996721745
893,8923,4781604864,13,892,13,300915,1,6,309,28,2,6139,466,10,0,0.0,5326651392,4112416,82944,0.02141841599950567
894,8933,4786962432,13,893,13,301126,1,6,309,28,2,6139,466,10,0,0.0,5334106112,4112416,82944,0.021524582989513874
895,8943,4792320000,13,894,13,301337,1,6,309,28,2,6139,466,10,0,0.0,5336268800,4112416,82944,0.0214345000567846
896,8953,4797677568,13,895,13,301548,1,6,309,28,2,6139,466,10,0,0.0,5344641024,4112416,82944,0.02162937499815598
897,8963,4803035136,13,896,13,301759,1,6,309,28,2,6139,466,10,0,0.0,5350047744,4112416,82944,0.021929832990281284
898,8973,4808392704,13,897,13,301970,1,6,309,28,2,6139,466,10,0,0.0,5355028480,4112416,82944,0.021929082984570414
899,8983,4813750272,13,898,13,302181,1,6,309,28,2,6139,466,10,0,0.0,5363089408,4112416,82944,0.022034625057131052
900,8993,4819107840,13,899,13,302392,1,6,309,28,2,6139,466,10,0,0.0,5365858304,4112416,82944,0.021548540971707553
901,9003,4824465408,13,900,13,305595,1,6,309,28,2,6139,466,10,0,0.0,5374459904,4112416,82944,0.02235808299155906
902,9013,4829822976,13,901,13,305794,1,6,309,28,2,6139,466,10,0,0.0,5379276800,4112416,82944,0.023192332999315113
