step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
681,22,15974400,6,5,13,416,2,12,497,45,3,110839,11910,638,0,0.0,311508992,4112416,82944,0.02174420899245888
682,32,21331968,13,6,13,614,2,12,497,45,3,110839,11910,638,0,0.0,311508992,4112416,82944,0.022610875021200627
683,12,10616832,6,4,6,43,3,12,498,45,3,111494,11910,638,0,0.0,311508992,4112416,82944,0.022305582999251783
684,18,15925248,6,5,9,241,3,12,498,45,3,111494,11910,638,0,0.0,311508992,4112416,82944,0.02182116697076708
685,28,21282816,9,6,13,439,3,12,498,45,3,111494,11910,638,0,0.0,311508992,4112416,82944,0.02164083399111405
686,38,26640384,13,7,13,0,4,12,499,45,3,112129,11910,638,0,0.0,311508992,4112416,82944,0.026465500006452203
687,15,13271040,6,5,6,198,4,12,499,45,3,112129,11910,638,0,0.0,311525376,4112416,82944,0.022241916973143816
688,25,18628608,6,6,13,396,4,12,499,45,3,112129,11910,638,0,0.0,311525376,4112416,82944,0.022205499990377575
689,35,23986176,13,7,13,655,4,12,499,45,3,112129,11910,638,0,0.0,311558144,4112416,82944,0.021914541954174638
690,15,13271040,6,5,6,152,5,12,500,45,3,112701,11910,638,0,0.0,311558144,4112416,82944,0.022139874985441566
691,25,18628608,6,6,13,366,5,12,500,45,3,112701,11910,638,0,0.0,311558144,4112416,82944,0.021731583983637393
692,35,23986176,13,7,13,627,5,12,500,45,3,112701,11910,638,0,0.0,311590912,4112416,82944,0.021917000005487353
693,16,10665984,6,4,10,59,6,12,501,45,3,113233,11910,638,0,0.0,311590912,4112416,82944,0.02205183304613456
694,22,15974400,6,5,13,278,6,12,501,45,3,113233,11910,638,0,0.0,311590912,4112416,82944,0.021892875025514513
695,32,21331968,13,6,13,542,6,12,501,45,3,113233,11910,638,0,0.0,311623680,4112416,82944,0.022107666009105742
696,16,10665984,6,4,10,20,7,12,502,45,3,113785,11910,638,0,0.0,311640064,4112416,82944,0.021797124994918704
697,19,13320192,6,5,10,218,7,12,502,45,3,113785,11910,638,0,0.0,311640064,4112416,82944,0.022551792033482343
698,29,18677760,10,6,13,477,7,12,502,45,3,113785,11910,638,0,0.0,311656448,4112416,82944,0.022097958019003272
699,20,10715136,10,4,10,13,8,12,503,45,3,114319,11910,638,0,0.0,311705600,4112416,82944,0.022177750011906028
700,23,13369344,10,5,10,211,8,12,503,45,3,114319,11910,638,0,0.0,311705600,4112416,82944,0.021985250001307577
701,33,18726912,10,6,13,198,8,12,503,45,3,114319,11910,638,0,0.0,311721984,4112416,82944,0.02391824999358505
702,43,24084480,13,7,13,396,8,12,503,45,3,114319,11910,638,0,0.0,311721984,4112416,82944,0.02165350003633648
703,53,29442048,13,8,13,594,8,12,503,45,3,114319,11910,638,0,0.0,311721984,4112416,82944,0.02237095800228417
704,20,10715136,10,4,10,20,9,12,504,45,3,115121,11910,638,0,0.0,311721984,4112416,82944,0.022131583013106138
705,23,13369344,10,5,10,218,9,12,504,45,3,115121,11910,638,0,0.0,311721984,4112416,82944,0.022156040999107063
706,33,18726912,10,6,13,416,9,12,504,45,3,115121,11910,638,0,0.0,311721984,4112416,82944,0.02177112497156486
707,43,24084480,13,7,13,614,9,12,504,45,3,115121,11910,638,0,0.0,311721984,4112416,82944,0.021915124962106347
708,23,13369344,10,5,10,43,10,12,505,45,3,115777,11910,638,0,0.0,311721984,4112416,82944,0.02180645801126957
709,29,18677760,10,6,13,241,10,12,505,45,3,115777,11910,638,0,0.0,311721984,4112416,82944,0.021678832999896258
710,39,24035328,13,7,13,454,10,12,505,45,3,115777,11910,638,0,0.0,311721984,4112416,82944,0.021914167038630694
711,49,29392896,13,8,13,1,11,12,506,45,3,116401,11910,638,0,0.0,311721984,4112416,82944,0.02168404101394117
712,26,16023552,10,6,10,199,11,12,506,45,3,116401,11910,638,0,0.0,311721984,4112416,82944,0.02181395801017061
713,36,21381120,10,7,13,417,11,12,506,45,3,116401,11910,638,0,0.0,311738368,4112416,82944,0.02170416701119393
714,46,26738688,13,8,13,0,0,13,506,46,3,116401,12543,638,0,0.0,311754752,4112416,82944,0.022183332999702543
715,12,10616832,6,4,6,198,0,13,506,46,3,116401,12543,638,0,0.0,311754752,4112416,82944,0.021896624995861202
716,22,15974400,6,5,13,412,0,13,506,46,3,116401,12543,638,0,0.0,311754752,4112416,82944,0.022254500014241785
717,32,21331968,13,6,13,0,1,13,507,46,3,116926,12543,638,0,0.0,311754752,4112416,82944,0.021698250027839094
718,12,10616832,6,4,6,198,1,13,507,46,3,116926,12543,638,0,0.0,311771136,4112416,82944,0.02183920901734382
719,22,15974400,6,5,13,422,1,13,507,46,3,116926,12543,638,0,0.0,311787520,4112416,82944,0.022147999959997833
720,32,21331968,13,6,13,0,2,13,508,46,3,117449,12543,638,0,0.0,311853056,4112416,82944,0.021945875021629035
721,12,10616832,6,4,6,198,2,13,508,46,3,117449,12543,638,0,0.0,311853056,4112416,82944,0.021781832969281822
722,22,15974400,6,5,13,428,2,13,508,46,3,117449,12543,638,0,0.0,311853056,4112416,82944,0.021847833006177098
723,32,21331968,13,6,13,0,3,13,509,46,3,117974,12543,638,0,0.0,311869440,4112416,82944,0.022536457981914282
724,12,10616832,6,4,6,198,3,13,509,46,3,117974,12543,638,0,0.0,311869440,4112416,82944,0.022290916997008026
725,22,15974400,6,5,13,427,3,13,509,46,3,117974,12543,638,0,0.0,311869440,4112416,82944,0.022330415959004313
726,32,21331968,13,6,13,198,3,13,509,46,3,117974,12543,638,0,0.0,311934976,4112416,82944,0.023266583972144872
727,42,26689536,13,7,13,396,3,13,509,46,3,117974,12543,638,0,0.0,311934976,4112416,82944,0.02193037502001971
728,52,32047104,13,8,13,594,3,13,509,46,3,117974,12543,638,0,0.0,311934976,4112416,82944,0.02201487502316013
729,9,7962624,6,3,6,20,4,13,510,46,3,118951,12543,638,0,0.0,313262080,4112416,82944,0.022172458993736655
730,12,10616832,6,4,6,218,4,13,510,46,3,118951,12543,638,0,0.0,313262080,4112416,82944,0.02558166702510789
731,22,15974400,6,5,13,416,4,13,510,46,3,118951,12543,638,0,0.0,313262080,4112416,82944,0.022134958999231458
732,32,21331968,13,6,13,614,4,13,510,46,3,118951,12543,638,0,0.0,313262080,4112416,82944,0.02187733299797401
733,12,10616832,6,4,6,43,5,13,511,46,3,119609,12543,638,0,0.0,313262080,4112416,82944,0.022247667016927153
734,18,15925248,6,5,9,241,5,13,511,46,3,119609,12543,638,0,0.0,313262080,4112416,82944,0.021280999993905425
735,28,21282816,9,6,13,439,5,13,511,46,3,119609,12543,638,0,0.0,313262080,4112416,82944,0.021541499998420477
736,38,26640384,13,7,13,655,5,13,511,46,3,119609,12543,638,0,0.0,313278464,4112416,82944,0.0218405420309864
737,15,13271040,6,5,6,152,6,13,512,46,3,120291,12543,638,0,0.0,313278464,4112416,82944,0.02180141699500382
738,25,18628608,6,6,13,350,6,13,512,46,3,120291,12543,638,0,0.0,313294848,4112416,82944,0.022009083011653274
739,35,23986176,13,7,13,599,6,13,512,46,3,120291,12543,638,0,0.0,313311232,4112416,82944,0.021967249980662018
740,16,10665984,6,4,10,20,7,13,513,46,3,120829,12543,638,0,0.0,313327616,4112416,82944,0.02208729204721749
741,19,13320192,6,5,10,232,7,13,513,46,3,120829,12543,638,0,0.0,313327616,4112416,82944,0.022991208999883384
742,29,18677760,10,6,13,493,7,13,513,46,3,120829,12543,638,0,0.0,313344000,4112416,82944,0.024285083985887468
743,16,10665984,6,4,10,13,8,13,514,46,3,121401,12543,638,0,0.0,313360384,4112416,82944,0.021909667004365474
744,19,13320192,6,5,10,211,8,13,514,46,3,121401,12543,638,0,0.0,313360384,4112416,82944,0.022070624982006848
745,29,18677760,10,6,13,433,8,13,514,46,3,121401,12543,638,0,0.0,313376768,4112416,82944,0.02208958298433572
746,39,24035328,13,7,13,0,9,13,515,46,3,121938,12543,638,0,0.0,313425920,4112416,82944,0.02247612498467788
747,19,13320192,6,5,10,198,9,13,515,46,3,121938,12543,638,0,0.0,313425920,4112416,82944,0.022004291997291148
748,29,18677760,10,6,13,428,9,13,515,46,3,121938,12543,638,0,0.0,313425920,4112416,82944,0.022265334031544626
749,39,24035328,13,7,13,0,10,13,516,46,3,122463,12543,638,0,0.0,313458688,4112416,82944,0.02216574997873977
750,19,13320192,6,5,10,198,10,13,516,46,3,122463,12543,638,0,0.0,313475072,4112416,82944,0.022416291991248727
751,29,18677760,10,6,13,198,10,13,516,46,3,122463,12543,638,0,0.0,313540608,4112416,82944,0.022051208012271672
752,39,24035328,13,7,13,396,10,13,516,46,3,122463,12543,638,0,0.0,313540608,4112416,82944,0.02162237500306219
753,49,29392896,13,8,13,594,10,13,516,46,3,122463,12543,638,0,0.0,313540608,4112416,82944,0.021380416001193225
754,16,10665984,6,4,10,20,11,13,517,46,3,123251,12543,638,0,0.0,313540608,4112416,82944,0.021811000013258308
755,19,13320192,6,5,10,218,11,13,517,46,3,123251,12543,638,0,0.0,313540608,4112416,82944,0.022222874977160245
756,29,18677760,10,6,13,416,11,13,517,46,3,123251,12543,638,0,0.0,313540608,4112416,82944,0.023307459021452814
757,39,24035328,13,7,13,614,11,13,517,46,3,123251,12543,638,0,0.0,313540608,4112416,82944,0.021816000051330775
758,9,7962624,6,3,6,43,0,14,517,47,3,123251,13274,638,0,0.0,313540608,4112416,82944,0.023027457995340228
759,15,13271040,6,4,9,241,0,14,517,47,3,123251,13274,638,0,0.0,313540608,4112416,82944,0.022132334008347243
760,25,18628608,9,5,13,447,0,14,517,47,3,123251,13274,638,0,0.0,313540608,4112416,82944,0.02211833297042176
761,35,23986176,13,6,13,1,1,14,518,47,3,123879,13274,638,0,0.0,313540608,4112416,82944,0.022569916036445647
762,12,10616832,6,4,6,199,1,14,518,47,3,123879,13274,638,0,0.0,313540608,4112416,82944,0.02212116599548608
763,22,15974400,6,5,13,410,1,14,518,47,3,123879,13274,638,0,0.0,313540608,4112416,82944,0.021998916985467076
764,32,21331968,13,6,13,0,2,14,519,47,3,124411,13274,638,0,0.0,313556992,4112416,82944,0.022392000013496727
765,12,10616832,6,4,6,198,2,14,519,47,3,124411,13274,638,0,0.0,313573376,4112416,82944,0.022220542014110833
766,22,15974400,6,5,13,421,2,14,519,47,3,124411,13274,638,0,0.0,313573376,4112416,82944,0.021786625031381845
767,32,21331968,13,6,13,0,3,14,520,47,3,124936,13274,638,0,0.0,313622528,4112416,82944,0.02202924998709932
768,12,10616832,6,4,6,198,3,14,520,47,3,124936,13274,638,0,0.0,313622528,4112416,82944,0.022249875008128583
769,22,15974400,6,5,13,425,3,14,520,47,3,124936,13274,638,0,0.0,313622528,4112416,82944,0.022147500014398247
770,32,21331968,13,6,13,0,4,14,521,47,3,125461,13274,638,0,0.0,313655296,4112416,82944,0.022252166003454477
771,12,10616832,6,4,6,198,4,14,521,47,3,125461,13274,638,0,0.0,313655296,4112416,82944,0.021726083010435104
772,22,15974400,6,5,13,426,4,14,521,47,3,125461,13274,638,0,0.0,313655296,4112416,82944,0.021697624993976206
773,32,21331968,13,6,13,0,5,14,522,47,3,125986,13274,638,0,0.0,313704448,4112416,82944,0.022031166998203844
774,12,10616832,6,4,6,198,5,14,522,47,3,125986,13274,638,0,0.0,313704448,4112416,82944,0.02182458300376311
775,22,15974400,6,5,13,426,5,14,522,47,3,125986,13274,638,0,0.0,313704448,4112416,82944,0.021973249968141317
776,32,21331968,13,6,13,198,5,14,522,47,3,125986,13274,638,0,0.0,313737216,4112416,82944,0.023012541991192847
777,42,26689536,13,7,13,396,5,14,522,47,3,125986,13274,638,0,0.0,313737216,4112416,82944,0.022348749975208193
778,52,32047104,13,8,13,594,5,14,522,47,3,125986,13274,638,0,0.0,313737216,4112416,82944,0.022988207987509668
779,9,7962624,6,3,6,20,6,14,523,47,3,126963,13274,638,0,0.0,313737216,4112416,82944,0.023342415981460363
780,12,10616832,6,4,6,218,6,14,523,47,3,126963,13274,638,0,0.0,313737216,4112416,82944,0.022814417025074363
781,22,15974400,6,5,13,416,6,14,523,47,3,126963,13274,638,0,0.0,313737216,4112416,82944,0.0222677499987185
782,32,21331968,13,6,13,614,6,14,523,47,3,126963,13274,638,0,0.0,313737216,4112416,82944,0.02218995802104473
783,12,10616832,6,4,6,43,7,14,524,47,3,127616,13274,638,0,0.0,313737216,4112416,82944,0.022857375035528094
784,18,15925248,6,5,9,241,7,14,524,47,3,127616,13274,638,0,0.0,313737216,4112416,82944,0.022171041986439377
785,28,21282816,9,6,13,439,7,14,524,47,3,127616,13274,638,0,0.0,313737216,4112416,82944,0.021905125002376735
786,38,26640384,13,7,13,653,7,14,524,47,3,127616,13274,638,0,0.0,313769984,4112416,82944,0.022104375006165355
787,15,13271040,6,5,6,152,8,14,525,47,3,128296,13274,638,0,0.0,313769984,4112416,82944,0.023476708971429616
788,25,18628608,6,6,13,350,8,14,525,47,3,128296,13274,638,0,0.0,313769984,4112416,82944,0.024036500020883977
789,35,23986176,13,7,13,605,8,14,525,47,3,128296,13274,638,0,0.0,313786368,4112416,82944,0.022914540953934193
790,16,10665984,6,4,10,20,9,14,526,47,3,128830,13274,638,0,0.0,313786368,4112416,82944,0.02235608297633007
791,19,13320192,6,5,10,239,9,14,526,47,3,128830,13274,638,0,0.0,313802752,4112416,82944,0.022717292013112456
792,29,18677760,10,6,13,500,9,14,526,47,3,128830,13274,638,0,0.0,313819136,4112416,82944,0.021702875033952296
793,16,10665984,6,4,10,13,10,14,527,47,3,129396,13274,638,0,0.0,313819136,4112416,82944,0.022197375015821308
794,19,13320192,6,5,10,211,10,14,527,47,3,129396,13274,638,0,0.0,313819136,4112416,82944,0.02237654203781858
795,29,18677760,10,6,13,437,10,14,527,47,3,129396,13274,638,0,0.0,313835520,4112416,82944,0.02376666700001806
796,39,24035328,13,7,13,1,11,14,528,47,3,129927,13274,638,0,0.0,313868288,4112416,82944,0.02282095904229209
797,19,13320192,6,5,10,199,11,14,528,47,3,129927,13274,638,0,0.0,313884672,4112416,82944,0.02214387501589954
798,29,18677760,10,6,13,437,11,14,528,47,3,129927,13274,638,0,0.0,313901056,4112416,82944,0.0223583749611862
799,39,24035328,13,7,13,1,0,15,528,48,3,129927,13856,638,0,0.0,313933824,4112416,82944,0.023593292047735304
800,12,10616832,6,4,6,199,0,15,528,48,3,129927,13856,638,0,0.0,313933824,4112416,82944,0.027339541004039347
801,22,15974400,6,5,13,198,0,15,528,48,3,129927,13856,638,0,0.0,315981824,4112416,82944,0.0790549159864895
802,32,21331968,13,6,13,396,0,15,528,48,3,129927,13856,638,0,0.0,315981824,4112416,82944,0.026240458013489842
803,42,26689536,13,7,13,594,0,15,528,48,3,129927,13856,638,0,0.0,315998208,4112416,82944,0.022452459030319005
804,9,7962624,6,3,6,20,1,15,529,48,3,130722,13856,638,0,0.0,315998208,4112416,82944,0.023435124952811748
805,12,10616832,6,4,6,218,1,15,529,48,3,130722,13856,638,0,0.0,315998208,4112416,82944,0.02593999996315688
806,22,15974400,6,5,13,416,1,15,529,48,3,130722,13856,638,0,0.0,315998208,4112416,82944,0.025126583001110703
807,32,21331968,13,6,13,614,1,15,529,48,3,130722,13856,638,0,0.0,315998208,4112416,82944,0.023537791043054312
808,12,10616832,6,4,6,45,2,15,530,48,3,131375,13856,638,0,0.0,315998208,4112416,82944,0.023032750003039837
809,18,15925248,6,5,9,243,2,15,530,48,3,131375,13856,638,0,0.0,315998208,4112416,82944,0.023371625051368028
810,28,21282816,9,6,13,452,2,15,530,48,3,131375,13856,638,0,0.0,315998208,4112416,82944,0.02429841604316607
811,38,26640384,13,7,13,1,3,15,531,48,3,132006,13856,638,0,0.0,315998208,4112416,82944,0.023039166000671685
812,15,13271040,6,5,6,199,3,15,531,48,3,132006,13856,638,0,0.0,315998208,4112416,82944,0.02231062500504777
813,25,18628608,6,6,13,412,3,15,531,48,3,132006,13856,638,0,0.0,315998208,4112416,82944,0.023182334029115736
814,35,23986176,13,7,13,0,4,15,532,48,3,132538,13856,638,0,0.0,316047360,4112416,82944,0.03224641701672226
815,15,13271040,6,5,6,198,4,15,532,48,3,132538,13856,638,0,0.0,316047360,4112416,82944,0.024942000047303736
816,25,18628608,6,6,13,421,4,15,532,48,3,132538,13856,638,0,0.0,316047360,4112416,82944,0.024406708020251244
817,35,23986176,13,7,13,0,5,15,533,48,3,133061,13856,638,0,0.0,316080128,4112416,82944,0.026212374970782548
818,15,13271040,6,5,6,198,5,15,533,48,3,133061,13856,638,0,0.0,316096512,4112416,82944,0.022209000017028302
819,25,18628608,6,6,13,426,5,15,533,48,3,133061,13856,638,0,0.0,316096512,4112416,82944,0.022346500016283244
820,35,23986176,13,7,13,0,6,15,534,48,3,133586,13856,638,0,0.0,316129280,4112416,82944,0.023812874977011234
821,15,13271040,6,5,6,198,6,15,534,48,3,133586,13856,638,0,0.0,316145664,4112416,82944,0.022232124989386648
822,25,18628608,6,6,13,426,6,15,534,48,3,133586,13856,638,0,0.0,316145664,4112416,82944,0.022672708029858768
823,35,23986176,13,7,13,0,7,15,535,48,3,134111,13856,638,0,0.0,316194816,4112416,82944,0.022846041014418006
824,15,13271040,6,5,6,198,7,15,535,48,3,134111,13856,638,0,0.0,316194816,4112416,82944,0.02237858303124085
825,25,18628608,6,6,13,426,7,15,535,48,3,134111,13856,638,0,0.0,316194816,4112416,82944,0.02239299996290356
826,35,23986176,13,7,13,198,7,15,535,48,3,134111,13856,638,0,0.0,316260352,4112416,82944,0.023007791955024004
827,45,29343744,13,8,13,396,7,15,535,48,3,134111,13856,638,0,0.0,316260352,4112416,82944,0.02265408297535032
828,55,34701312,13,9,13,594,7,15,535,48,3,134111,13856,638,0,0.0,316276736,4112416,82944,0.027441375015769154
829,12,10616832,6,4,6,20,8,15,536,48,3,135088,13856,638,0,0.0,316309504,4112416,82944,0.028122332994826138
830,15,13271040,6,5,6,218,8,15,536,48,3,135088,13856,638,0,0.0,316309504,4112416,82944,0.02542879100656137
831,25,18628608,6,6,13,416,8,15,536,48,3,135088,13856,638,0,0.0,316309504,4112416,82944,0.02409829100361094
832,35,23986176,13,7,13,614,8,15,536,48,3,135088,13856,638,0,0.0,316309504,4112416,82944,0.021917792037129402
833,15,13271040,6,5,6,43,9,15,537,48,3,135744,13856,638,0,0.0,316309504,4112416,82944,0.03215120796812698
834,21,18579456,6,6,9,241,9,15,537,48,3,135744,13856,638,0,0.0,316309504,4112416,82944,0.04290604096604511
835,31,23937024,9,7,13,439,9,15,537,48,3,135744,13856,638,0,0.0,316309504,4112416,82944,0.03687170799821615
836,41,29294592,13,8,13,662,9,15,537,48,3,135744,13856,638,0,0.0,316325888,4112416,82944,0.028006249980535358
837,18,15925248,6,6,6,157,10,15,538,48,3,136417,13856,638,0,0.0,316325888,4112416,82944,0.029681999993044883
838,28,21282816,6,7,13,355,10,15,538,48,3,136417,13856,638,0,0.0,317652992,4112416,82944,0.028208124975208193
839,38,26640384,13,8,13,604,10,15,538,48,3,136417,13856,638,0,0.0,317685760,4112416,82944,0.025263041956350207
840,15,13271040,6,5,6,20,11,15,539,48,3,136962,13856,638,0,0.0,317702144,4112416,82944,0.02477533300407231
841,18,15925248,6,6,6,231,11,15,539,48,3,136962,13856,638,0,0.0,317702144,4112416,82944,0.027233708009589463
842,28,21282816,6,7,13,492,11,15,539,48,3,136962,13856,638,0,0.0,317718528,4112416,82944,0.024442250025458634
843,9,7962624,6,3,6,13,0,16,539,49,3,136962,14492,638,0,0.0,317751296,4112416,82944,0.026207624992821366
844,12,10616832,6,4,6,211,0,16,539,49,3,136962,14492,638,0,0.0,317751296,4112416,82944,0.023723833030089736
845,22,15974400,6,5,13,428,0,16,539,49,3,136962,14492,638,0,0.0,317751296,4112416,82944,0.023354000004474074
846,32,21331968,13,6,13,0,1,16,540,49,3,137501,14492,638,0,0.0,317767680,4112416,82944,0.024375375011004508
847,12,10616832,6,4,6,195,1,16,540,49,3,137501,14492,638,0,0.0,317767680,4112416,82944,0.02628262504003942
848,22,15974400,6,5,13,418,1,16,540,49,3,137501,14492,638,0,0.0,317767680,4112416,82944,0.02398166700731963
849,32,21331968,13,6,13,0,2,16,541,49,3,138024,14492,638,0,0.0,317833216,4112416,82944,0.025700166006572545
850,12,10616832,6,4,6,195,2,16,541,49,3,138024,14492,638,0,0.0,317833216,4112416,82944,0.02812770800665021
851,22,15974400,6,5,13,195,2,16,541,49,3,138024,14492,638,0,0.0,317849600,4112416,82944,0.022691250022035092
852,32,21331968,13,6,13,390,2,16,541,49,3,138024,14492,638,0,0.0,317849600,4112416,82944,0.022255666030105203
853,42,26689536,13,7,13,585,2,16,541,49,3,138024,14492,638,0,0.0,317849600,4112416,82944,0.022543667000718415
854,9,7962624,6,3,6,19,3,16,542,49,3,138813,14492,638,0,0.0,317849600,4112416,82944,0.05437858396908268
855,12,10616832,6,4,6,214,3,16,542,49,3,138813,14492,638,0,0.0,317849600,4112416,82944,0.03892258397536352
856,22,15974400,6,5,13,409,3,16,542,49,3,138813,14492,638,0,0.0,317849600,4112416,82944,0.031830166990403086
857,32,21331968,13,6,13,604,3,16,542,49,3,138813,14492,638,0,0.0,317849600,4112416,82944,0.03343200002564117
858,9,7962624,6,3,6,19,4,16,543,49,3,139476,14492,638,0,0.0,319881216,4112416,82944,0.026441375026479363
859,12,10616832,6,4,6,214,4,16,543,49,3,139476,14492,638,0,0.0,319881216,4112416,82944,0.024127708980813622
860,22,15974400,6,5,13,410,4,16,543,49,3,139476,14492,638,0,0.0,319881216,4112416,82944,0.023556083033327013
861,32,21331968,13,6,13,0,5,16,544,49,3,140088,14492,638,0,0.0,319881216,4112416,82944,0.02258399996208027
862,12,10616832,6,4,6,195,5,16,544,49,3,140088,14492,638,0,0.0,319881216,4112416,82944,0.022946916986256838
863,22,15974400,6,5,13,390,5,16,544,49,3,140088,14492,638,0,0.0,319881216,4112416,82944,0.02148524997755885
864,32,21331968,13,6,13,651,5,16,544,49,3,140088,14492,638,0,0.0,319881216,4112416,82944,0.022332666034344584
865,12,10616832,6,4,6,149,6,16,545,49,3,140660,14492,638,0,0.0,319881216,4112416,82944,0.021767665981315076
866,22,15974400,6,5,13,360,6,16,545,49,3,140660,14492,638,0,0.0,319897600,4112416,82944,0.023311041994020343
867,32,21331968,13,6,13,618,6,16,545,49,3,140660,14492,638,0,0.0,319946752,4112416,82944,0.022514249954838306
868,13,8011776,6,3,10,53,7,16,546,49,3,141192,14492,638,0,0.0,319946752,4112416,82944,0.024573625007178634
869,19,13320192,6,4,13,268,7,16,546,49,3,141192,14492,638,0,0.0,319946752,4112416,82944,0.024600040982477367
870,29,18677760,13,5,13,529,7,16,546,49,3,141192,14492,638,0,0.0,319963136,4112416,82944,0.023656625009607524
871,13,8011776,6,3,10,19,8,16,547,49,3,141759,14492,638,0,0.0,319963136,4112416,82944,0.025884583010338247
